Date,Close,High,Low,Open,Volume
,B,B,B,B,B
2010-03-24,28.447168350219727,29.256887137573436,28.347862171280404,29.21105575806237,17135100
2010-03-25,28.088130950927734,28.87493378563039,28.07285285819587,28.867296196263574,12310200
2010-03-26,28.5770320892334,28.706894483288533,28.027032140763904,28.225644528377728,10229300
2010-03-29,28.88257598876953,29.004797823819136,28.52354807343701,28.75271364990522,9091300
2010-03-30,28.84438705444336,29.065915100667965,28.57702762899931,28.966608922360525,6781800
2010-03-31,29.28744888305664,29.570086461596897,29.065920793444114,29.325642677886442,10159700
2010-04-01,30.135358810424805,30.188830695832973,29.493693271527576,29.753415106652625,10128200
2010-04-05,30.288137435913086,30.479109291337508,29.982581301634305,30.288137435913086,6073500
2010-04-06,30.11244773864746,30.333975841605533,30.00550394108148,30.158282043604284,7381100
2010-04-07,31.090225219726562,31.288834709203,30.387447127887107,30.433281431920072,14422600
2010-04-08,31.281192779541016,31.40341465935414,30.685358565702497,30.97563662300847,9116800
2010-04-09,31.540922164916992,31.968697389342015,31.22008783259806,31.47980975342761,9274800
2010-04-12,31.13604736328125,31.869381440030978,31.00618791141871,31.296465922757164,10686700
2010-04-13,30.88396644592285,30.983272619440022,30.211744747805085,30.91452263992799,8968700
2010-04-14,31.067296981811523,31.594381115828316,30.830493769368246,31.44924065504156,7943900
2010-04-15,30.555500030517578,31.212443747413634,30.50966573143196,30.952721880594254,8862500
2010-04-16,29.875635147094727,30.494382044382665,29.3638291000798,30.257578827494303,13494200
2010-04-19,29.898557662963867,29.898557662963867,29.13467012772616,29.409670106651685,6921100
2010-04-20,29.890913009643555,30.43327233219905,29.87563491286747,30.326328568765458,5841700
2010-04-21,30.173561096191406,30.456198700666103,29.806895386980983,30.043701599054394,6532900
2010-04-22,30.68535041809082,30.73118470360057,29.6388256679405,29.875631772076154,9783300
2010-04-23,30.906879425048828,31.036741781187057,30.150632630710085,30.593685748949177,7112900
2010-04-26,30.906879425048828,31.197157414653,30.715907600256386,30.96035130287081,4993200
2010-04-27,31.067296981811523,31.27354691503562,30.395078215005924,30.5020219772705,10573900
2010-04-28,32.21312713623047,32.694376967493255,31.58673976207841,31.800630194861256,20871400
2010-04-29,32.74785614013672,33.22910607857387,32.44230289011278,32.70202475533288,14168800
2010-04-30,33.26729965209961,33.893687161634475,33.053412087087565,33.152718276842954,14732000
2010-05-03,32.709651947021484,33.69506720295244,32.32770832044346,33.57284535900741,8114800
2010-05-04,32.778404235839844,33.27493215112616,32.04507312027754,32.99993225429059,13668600
2010-05-05,32.7554931640625,33.05340878960843,31.800633895518228,31.899937161367383,11408900
2010-05-06,33.366615295410156,33.86314347086581,32.4881432662195,32.640921390513576,22070900
2010-05-07,32.709651947021484,33.794373361782334,32.43465206964553,33.06103938411359,22665600
2010-05-10,33.54230880737305,33.60342122212405,32.312449143512126,32.893005427645384,13956700
2010-05-11,35.047157287597656,35.558960484257724,34.260351226613636,34.29090742420512,21066500
2010-05-12,34.879112243652344,36.063137595112664,34.84855603631135,35.658278046845666,19186000
2010-05-13,34.22979736328125,34.94021291825446,34.06174119337381,34.787434846884,10487500
2010-05-14,34.848548889160156,35.177020765708114,33.695079981607826,34.63466130964046,15599400
2010-05-17,33.939537048339844,34.98606257581035,33.52703691435846,34.98606257581035,10873100
2010-05-18,33.97771453857422,34.36729878266683,33.53466131835062,33.58813320848107,10548100
2010-05-19,32.618003845214844,33.679807232247796,31.70897565982677,33.511751013638204,16803700
2010-05-20,31.319385528564453,32.365910521769834,31.128413665585402,31.831188722628614,17154400
2010-05-21,31.334671020507812,31.624949136645153,30.51731148722641,30.6930052929411,12102200
2010-05-24,31.411054611206055,32.16730455272523,31.372860817270674,31.82355457930742,6727300
2010-05-25,32.35062789916992,32.44993406995197,31.013825045253824,31.189521698944745,14100900
2010-05-26,31.93813133239746,32.92354380480753,31.930490827015003,32.8013219446792,10695800
2010-05-27,32.57521057128906,32.943638626624356,32.33726909922168,32.40634954259741,7678100
2010-05-28,32.298892974853516,32.744075794264205,32.05327133379208,32.63661797330321,7276200
2010-06-01,32.69035720825195,33.56537451586594,32.62127674038733,32.62895104659142,13757600
2010-06-02,33.08179473876953,33.18925546807131,32.698015203851064,32.80547593315284,9254200
2010-06-03,32.46776580810547,33.32743161618196,32.09933760464411,33.31208300304394,8165900
2010-06-04,31.792278289794922,32.42935338299747,31.600388624806772,32.06859987585849,11224300
2010-06-07,33.09716796875,33.44257036221016,31.569726058125745,31.75393871596623,12417200
2010-06-08,33.26601791381836,34.23314127763777,33.17391162393226,33.41185311680519,14242300
2010-06-09,32.790122985839844,33.4118439316634,32.5675301624684,33.112496375821635,9044700
2010-06-10,32.943641662597656,33.327421288273804,32.65197125524823,32.7133744727932,8155300
2010-06-11,33.089473724365234,33.3888213089995,32.91293548029902,33.15087693064644,6817200
2010-06-14,32.23749542236328,33.005054837181454,32.11468603311265,32.93597437272755,10313000
2010-06-15,32.95901107788086,32.95901107788086,32.045616127375,32.268209133736114,6560600
2010-06-16,33.15087127685547,33.36578978220002,32.78244331798571,32.859200972753456,7015600
2010-06-17,34.402000427246094,34.49410670422238,33.68817019266689,33.91076304603153,13523500
2010-06-18,35.59941101074219,35.66081424918044,34.77044533177196,34.97768675151452,15919500
2010-06-21,34.386653900146484,35.58404738721457,34.13336086957808,35.43053495123053,10666300
2010-06-22,34.33292007446289,34.9469668025362,34.24848810035173,34.486432488482656,7222900
2010-06-23,34.34061050415039,34.50947158926758,33.703534765914576,33.95683078560069,8229500
2010-06-24,34.2254638671875,34.80880755419684,34.14103188911904,34.35594752201629,7868800
2010-06-25,35.56102752685547,35.983184600800364,34.6322784505687,34.68600737299768,10028300
2010-06-28,35.45354461669922,36.26715810661183,35.092793923930714,35.71451476040667,10759100
2010-06-29,34.540164947509766,35.108160059413706,34.32524930257609,34.90859302225581,9638900
2010-06-30,34.85487365722656,35.30773383880102,34.41736501563849,34.50947132754996,9236100
2010-07-01,33.08179473876953,34.80112834352667,32.544505732288066,34.60156427369148,13166800
2010-07-02,33.18927764892578,33.795647494058166,32.97435897469458,33.19695195643059,8881500
2010-07-06,32.989688873291016,33.672815985311296,32.5752062677937,33.58070971564707,11110100
2010-07-07,33.68049621582031,33.68049621582031,32.55218333191023,32.889908302765036,8243300
2010-07-08,32.682682037353516,33.995207964048646,32.24517046711494,33.98753073004073,13310800
2010-07-09,33.44255065917969,33.87238482091184,33.150877373432664,33.29671548030902,8876200
2010-07-12,33.44255065917969,34.064274601112785,33.27368671564104,33.34276715363361,8744100
2010-07-13,33.10481262207031,34.37128291427474,33.07410956664602,34.23312209286996,11125400
2010-07-14,32.997379302978516,33.596074687287164,32.80548945641736,33.304401300672346,7473600
2010-07-15,33.05876922607422,33.27368483076298,32.567531885068185,33.25065899540505,7955200
2010-07-16,32.045597076416016,32.41402514653265,31.89976188033006,32.41402514653265,9219800
2010-07-19,31.58505630493164,31.822997738212447,31.147547877538397,31.700188406453034,8061000
2010-07-20,32.091644287109375,32.237479449585095,31.37781415077099,31.400839984844694,6300800
2010-07-21,32.030242919921875,32.56753490954647,31.799975760941564,32.32191621623336,7082800
2010-07-22,32.41402816772461,32.87456549429991,32.23748988400628,32.39100232619805,7323700
2010-07-23,32.5214958190918,32.820843561353726,32.31425439875496,32.62895368267227,7482900
2010-07-26,32.045597076416016,32.74407584167993,31.999542469649175,32.644292324354794,7818500
2010-07-27,30.72539710998535,31.96884525452397,30.62561651152727,31.92279064353896,15109500
2010-07-28,30.72539710998535,30.9249641629141,30.44907530008788,30.656316657510985,12615100
2010-07-29,31.116840362548828,31.46991677486267,30.733060889684648,31.347107460666333,9152300
2010-07-30,31.546680450439453,31.738570241325352,31.024739984989342,31.093820426828497,6736700
2010-08-02,31.431556701660156,32.22214191364897,31.208963782243647,32.06095514910872,6215700
2010-08-03,31.753936767578125,32.15306807241877,31.539021037282094,31.60042427679215,6762300
2010-08-04,32.7056999206543,32.91294126830903,32.291217225344845,32.29889445748363,8791400
2010-08-05,32.79779052734375,32.88989677292354,32.46773997534435,32.75173594055148,4805800
2010-08-06,33.30439758300781,33.74958338277821,33.05110453638488,33.09715622049466,7886900
2010-08-09,33.273712158203125,33.37349574004818,32.83620335904672,33.31976679474882,4338600
2010-08-10,33.38115310668945,33.43488202000669,32.45240418790686,32.713374450307505,8615200
2010-08-11,32.54451370239258,33.48093400587789,32.41402710600147,33.396502019037676,7585100
2010-08-12,33.15856170654297,33.235316463861146,32.86688835832255,32.95132034817633,9283500
2010-08-13,32.943641662597656,33.35045005685857,32.87456414086188,33.19693762098688,5537000
2010-08-16,33.48861312866211,33.53466481280655,33.15856239493059,33.30439760806525,6417700
2010-08-17,33.99520492553711,34.14104015057722,33.41185816936346,33.74958616336082,6580700
2010-08-18,34.73971939086914,34.91626053923744,33.66513853718028,33.803299392769674,7388700
2010-08-19,34.44805908203125,35.11583479267316,34.079631002780324,34.77043255337352,5231700
2010-08-20,34.37129592895508,34.378973159720395,33.77260076150832,33.97984207208735,4753200
2010-08-23,33.85704040527344,34.2715231203701,33.61909597371655,34.1947654353487,4224500
2010-08-24,33.60374069213867,34.07195227057283,32.85153303078768,32.92829070725572,7023000
2010-08-25,34.639949798583984,34.74740762518441,33.67282350316786,33.82633593888539,6611100
2010-08-26,35.40749740600586,35.49192936428678,34.64761270948277,34.64761270948277,9047300
2010-08-27,35.78459167480469,35.81537482381037,34.94576994607711,35.34594207622301,9719000
2010-08-30,35.661468505859375,36.03855481071313,35.584513554979765,35.69994598129918,5052000
2010-08-31,35.98468017578125,36.55415675159426,35.861550502043706,35.892333654388835,8829200
2010-09-01,34.88421630859375,36.600337712898295,34.84573589378789,36.41564170301802,10696000
2010-09-02,34.79955291748047,35.20741934977719,34.40707512339198,35.19972503067307,9313600
2010-09-03,34.86112594604492,34.91499500164207,34.33782403254979,34.637952466774834,7876600
2010-09-07,35.207420349121094,35.661461515857866,35.01503007398929,35.31515843349209,6319200
2010-09-08,34.9765625,35.66916592500742,34.9765625,35.34595158046598,5874700
2010-09-09,34.00689697265625,35.245890559070325,33.87607302161477,35.23049898795215,8824200
2010-09-10,34.414764404296875,34.599457376428084,33.729855672663405,33.85298529929816,4311600
2010-09-13,34.022300720214844,34.59177731283263,33.92995419609736,34.36090953471739,5755800
2010-09-14,34.79955291748047,35.299765857239315,34.576379500108,34.69950915527168,12919100
2010-09-15,34.62256622314453,35.13817091548215,34.53791400544288,34.7995649803191,8930500
2010-09-16,35.322845458984375,35.35362566300314,34.82262971424677,35.04580307332304,10068400
2010-09-17,35.39210891723633,35.976973939870454,35.322848315220526,35.75380056274819,8182000
2010-09-20,35.74611282348633,36.25402301986033,35.50754783138545,35.715329675671526,7221100
2010-09-21,36.03084182739258,36.146277138969644,34.56098059627306,35.63836705218599,15842400
2010-09-22,36.33867263793945,36.59262625034055,36.053932944258804,36.46949660343407,10221500
2010-09-23,35.94619369506836,36.531061700486234,35.74610912625209,36.138583945548035,8390200
2010-09-24,35.684547424316406,36.56184660957968,35.54602619131246,36.56184660957968,7157100
2010-09-27,35.215110778808594,36.01545493951028,35.13815585151287,35.89232529445173,6124600
2010-09-28,35.98468017578125,36.06163805664408,34.445557786240435,34.94577373709839,12645800
2010-09-29,36.138580322265625,36.24631838202958,35.76149711309178,36.12318875149335,7465100
2010-09-30,35.62297439575195,36.392535287763145,35.03041215662632,36.34636057741141,11947800
2010-10-01,36.17705535888672,36.384837146935986,35.82305806175468,36.0539257365955,8649200
2010-10-04,35.38441848754883,36.092416215314806,35.20741978951798,36.07702464127179,5863100
2010-10-05,36.41563415527344,36.79272041845168,35.992376100927615,36.25402701490114,10733200
2010-10-06,37.39296340942383,37.56226774303047,36.56183624696409,36.631096843835735,12178100
2010-10-07,36.69267272949219,37.700798806625095,36.330978080512715,37.59305778889738,13010900
2010-10-08,37.37757873535156,37.43914502643675,36.769624821275876,36.808105221025286,8646200
2010-10-11,37.48531723022461,37.80853439076823,36.93892960109591,37.346796009369115,5955400
2010-10-12,37.27753829956055,37.423756786086805,36.83119439201734,37.223669257885376,8243300
2010-10-13,37.9008903503418,38.21641033532501,37.78545499227641,37.893196029770884,12344500
2010-10-14,37.5084114074707,37.97014691908705,37.277540716019736,37.95475534394747,8881500
2010-10-15,36.93122482299805,37.569958773251116,36.58492186893721,37.423743275155,9168400
2010-10-18,36.8004035949707,36.91583890922067,36.230930148297254,36.577230219763166,7955600
2010-10-19,34.98424530029297,35.39211466086266,34.637942234013984,35.29207090046151,15659100
2010-10-20,35.322845458984375,35.78458081132541,34.95345365434141,35.05349739041729,9520000
2010-10-21,34.9765625,35.74612381821499,34.52252120482742,35.45368969531312,9475500
2010-10-22,35.37672424316406,35.399810136456125,34.70720398126843,35.09198452622991,5293800
2010-10-25,35.807674407958984,36.25402122221394,35.56141510893639,36.23093533031883,7477900
2010-10-26,35.87694549560547,36.10011896790116,35.322863378829986,35.33825202082538,5848600
2010-10-27,35.09199142456055,35.44599182660234,34.6148642769953,35.384425518197446,10822700
2010-10-28,36.184757232666016,36.34636433212896,35.14584815974256,35.73071614204957,9663300
2010-10-29,37.008182525634766,37.177486857217424,36.531055606023905,36.59261894937284,8252400
2010-11-01,36.97740936279297,37.3237124364452,36.66958669171297,37.29292928864443,5379900
2010-11-02,37.5084114074707,37.731581907887694,37.04667296021156,37.40067038149362,6191300
2010-11-03,37.23136901855469,37.6238439108374,36.65419815978183,37.33140985374584,10040600
2010-11-04,37.947059631347656,38.531924786970336,37.854710183899854,38.37801197686668,17054300
2010-11-05,37.87009811401367,38.43957457590035,37.554578204704704,37.88548968710708,9976300
2010-11-08,39.40922164916992,39.45539637015322,37.66231766980917,37.68540649812207,12023000
2010-11-09,39.1629638671875,41.12534408294894,38.7474001690801,40.078743454014095,23471700
2010-11-10,39.87095260620117,39.9632990952796,38.701219647187166,39.486172143458745,13391100
2010-11-11,39.924835205078125,40.17109455007618,39.21683738647651,40.05565919776455,8277900
2010-11-12,39.03982925415039,39.863259290911024,38.647354435064635,39.17835046927295,9906900
2010-11-15,38.59349060058594,39.278399514520856,38.555010196811274,39.170661429494146,7198900
2010-11-16,37.59305953979492,38.53962230081216,37.377583365588826,38.054797973205744,13796900
2010-11-17,37.839324951171875,38.40110724255098,37.44685000848954,37.5468937921706,8108300
2010-11-18,38.13175582885742,38.693535137199234,38.01632341340366,38.631971769419145,8552600
2010-11-19,38.30105972290039,38.39340624117505,37.73158316631374,37.91627913850594,5702200
2010-11-22,38.67044448852539,38.83974886648774,37.99322991231856,38.16253429028091,6533100
2010-11-23,39.10908889770508,39.239915791270384,38.47804912687569,38.65504780058226,9379900
2010-11-24,39.232215881347656,39.45538925572816,38.87052130463733,39.170652533446614,5420000
2010-11-26,38.9005241394043,39.00080392639145,38.514835819911944,38.63054349278699,3618500
2010-11-29,38.823394775390625,38.94681494256912,38.09058624539444,38.7076870812869,6702800
2010-11-30,39.84160232543945,40.21957520930934,38.95451806379119,39.07793820134008,11043100
2010-12-01,40.45098876953125,40.56669643920403,39.77989193610665,40.1810081303858,7351900
2010-12-02,41.106658935546875,41.47691934337093,40.71325522921821,40.71325522921821,9217400
2010-12-03,41.65434646606445,42.718847255227615,41.48464263143251,41.50007052026895,12022000
2010-12-06,42.29459762573242,42.41030239734188,41.66978126579149,41.90890916856208,10005100
2010-12-07,41.777748107910156,42.98109642040946,41.58490399682442,42.84224842502232,9491700
2010-12-08,40.844398498535156,41.762335749180686,40.62841101288955,41.30722336014814,10762400
2010-12-09,41.17609405517578,41.45379017160788,40.759549880527636,41.45379017160788,5995400
2010-12-10,41.1143798828125,41.39978845428519,40.62069923726987,40.913823224024085,6270300
2010-12-13,41.5617790222168,42.01689141046512,41.33807906437622,41.77005109235437,6249300
2010-12-14,40.99867630004883,41.6852011511473,40.774976331637085,41.66205784721477,6972700
2010-12-15,40.520423889160156,41.0372478947696,40.33529509802325,40.589847921478764,7217300
2010-12-16,39.8261833190918,40.28129572949554,39.124230578560834,40.165588037374526,10810400
2010-12-17,39.8261833190918,40.11159189906975,39.07023444025605,40.07302364921903,7569000
2010-12-20,40.0267219543457,40.32755828726994,39.81844996788258,40.13471418231158,3829900
2010-12-21,39.86475372314453,40.119306539969834,39.63334126896635,40.096166177322715,3586800
2010-12-22,39.509910583496094,39.9573074835107,39.471339399256166,39.9573074835107,3383200
2010-12-23,39.8261833190918,40.08845153767309,39.10880269010678,39.394211270084725,3681200
2010-12-27,39.803035736083984,39.89560305685684,39.30935512890287,39.803035736083984,2007800
2010-12-28,40.85211944580078,41.03725119439239,40.250446412374366,40.5358550381575,4241700
2010-12-29,40.94468688964844,41.17609936901635,40.628419538676795,41.12981569611504,4044000
2010-12-30,40.57441711425781,41.083525667130125,40.458712363759346,40.98324880521189,2943700
2010-12-31,41.021827697753906,41.237812308772796,40.57442764056377,40.77498730156957,3579200
2011-01-03,40.56669998168945,41.60034485728803,40.41242405617637,41.59262944259969,6088900
2011-01-04,39.857032775878906,40.435565302320434,39.03165994022781,40.28900478827994,11896300
2011-01-05,38.49169158935547,39.52533629929306,38.48397617590366,39.47133723283459,16166800
2011-01-06,37.998023986816406,38.769400870323246,37.558339398623055,38.699976833104856,14156500
2011-01-07,37.87459182739258,38.53797620826057,37.774314982893635,37.87459182739258,8104900
2011-01-10,37.83601379394531,38.213989544279634,37.57374568663943,38.14456554697609,6637000
2011-01-11,38.54570007324219,38.63055199301217,37.998020302700226,38.48398851611166,6762900
2011-01-12,38.56884002685547,38.83882073001587,38.02116320469067,38.8079678943468,7623000
2011-01-13,36.5941162109375,38.82339774911753,36.48612392420562,38.79254196931725,14808200
2011-01-14,36.31643295288086,36.44756563904279,35.70704437672029,36.43213774492317,19764600
2011-01-18,37.149505615234375,37.234357531863985,36.65582494673726,36.94123353148049,8697600
2011-01-19,36.794677734375,37.612335343260916,36.624973879291844,37.612335343260916,7742400
2011-01-20,36.2392692565918,36.31640867562278,35.29047647177039,36.16984525074789,16180800
2011-01-21,36.21613693237305,36.72524544059037,35.94615331975306,36.277845538712526,9347600
2011-01-24,35.768741607666016,36.54011841231526,35.57589740650371,36.308705959434285,7539200
2011-01-25,35.5836181640625,35.892167166698975,35.17478639527926,35.52190659799355,13583200
2011-01-26,36.87179946899414,36.90265523802012,35.51417800010039,35.64531060460863,13495000
2011-01-27,35.768741607666016,36.86409820040382,35.68388968834356,36.82552994868515,11400900
2011-01-28,36.48612594604492,37.350067230343406,35.599044296898484,35.699321172952466,16273100
2011-01-31,36.648109436035156,36.70982099072167,36.023296128963096,36.354988378980885,10441100
2011-02-01,37.22664260864258,37.39634644414657,36.55554562493788,37.211217662295795,12297500
2011-02-02,36.66352844238281,37.30377242558608,36.39354781245865,37.26520418453522,7530900
2011-02-03,37.54289627075195,37.69717217335304,36.49382660671439,36.73295146030638,9639100
2011-02-04,37.11093521118164,37.96716385829302,36.96437174821057,37.913167722220116,7528600
2011-02-07,36.89494323730469,37.35776800832099,36.740667332776546,37.30377188312136,7869800
2011-02-08,37.5583381652832,37.689473761309166,37.20350551673867,37.55062569143188,8123100
2011-02-09,37.04150390625,37.73574106611161,36.78694822116971,37.57375268973404,7516200
2011-02-10,36.810089111328125,36.99521783148524,36.33183354202501,36.71752180868162,6976800
2011-02-11,36.63267135620117,37.396332444957345,36.455252171371114,36.96436054473118,9632500
2011-02-14,37.434913635253906,37.51205307764845,36.81010033598675,36.8486685858996,8349100
2011-02-15,37.94402313232422,38.198578884729734,37.828318379696285,37.87459910371989,9306900
2011-02-16,38.352848052978516,38.42998454109869,37.83602416635443,38.30656439456536,9399900
2011-02-17,39.0625114440918,39.34020749723615,38.74624714858145,39.31706714033021,10679000
2011-02-18,39.64876937866211,40.034457785292794,39.24765308265791,39.386501144450484,10363700
2011-02-22,39.741329193115234,40.782686593999436,39.741329193115234,40.58212994039111,12152100
2011-02-23,40.520423889160156,40.89068441400305,39.81075861885355,40.01131529968004,10336300
2011-02-24,39.484405517578125,40.845138599113085,39.32204622525021,40.845138599113085,9379700
2011-02-25,40.11066436767578,40.20344071274543,39.53080704970349,39.66223995944326,7384500
2011-02-28,40.83740997314453,40.891529743156795,40.13385001367886,40.35032909372791,6283000
2011-03-01,41.571895599365234,41.90434729440482,41.247174035912195,41.34768344237459,11798500
2011-03-02,41.65694808959961,41.95074032319312,41.23945013747409,41.718797999558944,8594900
2011-03-03,40.667320251464844,40.99977197439435,40.226628981405995,40.87606921348847,8132300
2011-03-04,40.84514617919922,41.32449401425636,40.70598020300417,40.74463676321246,6121300
2011-03-07,40.96885299682617,41.425007530772916,40.806490708989216,41.31676502244602,6295000
2011-03-08,40.396732330322266,41.06163595635645,40.041087165008676,40.99978308448942,7928000
2011-03-09,39.94829177856445,40.744630962146736,39.60037983691769,40.57453858227956,6078200
2011-03-10,38.935482025146484,39.60038547828655,38.64168685878789,39.05145170578079,8955700
2011-03-11,39.28339385986328,39.69315867445961,38.50251783851955,38.5798339021362,5372500
2011-03-14,39.4302978515625,39.62358362534467,38.90456031093046,39.090115951456355,4233400
2011-03-15,38.061824798583984,38.448396250468,37.45104119677376,37.72937311401923,10652500
2011-03-16,37.404659271240234,38.68034345525218,37.03355098411095,38.394281370251655,10413800
2011-03-17,37.466495513916016,37.88399329066687,37.164970324919985,37.79894711955406,8115000
2011-03-18,38.193260192871094,38.548905216739016,37.590206729240606,37.8762717238921,11388800
2011-03-21,38.90454864501953,39.182880547694396,38.657143164709865,39.1364909141466,6449300
2011-03-22,38.827239990234375,39.27566136872064,38.6494174652048,38.85816346683921,5717500
2011-03-23,40.226619720458984,40.303935771542044,38.873619794216154,39.00505560640446,9192600
2011-03-24,39.90190887451172,40.86060449899495,39.762742904940545,40.226627503973546,9136700
2011-03-25,39.824588775634766,40.4585686557626,39.60810971124861,39.89417175337403,5350400
2011-03-28,39.39163589477539,40.06426946966194,39.1674237200444,39.50760557358676,4908700
2011-03-29,39.19060516357422,39.77819530860112,38.981856265944046,39.329771095327665,4468100
2011-03-30,39.85552215576172,40.0951975541007,39.33751774718896,39.639043053588814,5640200
2011-03-31,40.133846282958984,40.48949129549597,40.0642633066534,40.20342925926457,4899000
2011-04-01,39.639041900634766,40.44311132718466,39.60811547285058,39.97149362604854,6675100
2011-04-04,39.7318115234375,40.33486201683325,39.669961627622904,39.88644068693297,4272800
2011-04-05,41.96619415283203,42.02804699826547,39.600378851817005,39.74727493576243,12727100
2011-04-06,41.888877868652344,42.43780855836829,41.4559168313704,42.09762678220047,9739800
2011-04-07,41.571895599365234,42.1208263705027,41.43272963635768,41.76518133139726,8473900
2011-04-08,42.03578567504883,42.43009027158302,41.71879715102458,42.33731098457109,9452700
2011-04-11,41.038421630859375,42.02031040083005,40.62865393742543,41.896607669623094,7159000
2011-04-12,40.46631622314453,40.86835105116705,39.93284846348575,40.63640867519834,7047600
2011-04-13,40.327125549316406,41.11573150485566,40.149303071494636,40.82193643530836,6229300
2011-04-14,41.30128479003906,41.57188652540296,40.31939608102425,40.45856201365584,7961800
