Date,Close,High,Low,Open,Volume
,EEM,EEM,EEM,EEM,EEM
2014-01-08,30.899169921875,31.07782238933592,30.80596058299788,31.046754585091186,63182600
2014-01-09,30.736051559448242,30.852565450501242,30.495257567372,30.79819309149553,74405200
2014-01-10,31.279781341552734,31.396292281561692,30.906940999995125,30.914707210767066,110244200
2014-01-13,30.906940460205078,31.380759311952513,30.82149732784779,31.341919369556226,62209500
2014-01-14,31.240943908691406,31.334153251961766,30.938011320759035,31.077823854128777,75830700
2014-01-15,31.233173370361328,31.310850288919205,31.163265625194978,31.217637986649756,47361900
2014-01-16,31.06229591369629,31.27201622553987,30.992388155391087,31.194342255454988,56673900
2014-01-17,30.906940460205078,31.05452216686756,30.868103480880382,31.04675595623126,61288200
2014-01-21,30.860342025756836,31.108902311289057,30.72829567041199,31.07006532225071,46683100
2014-01-22,31.272016525268555,31.279785700194722,30.976853065659377,31.11666858360985,56188400
2014-01-23,30.503028869628906,30.891404582820407,30.285539418424563,30.891404582820407,109930400
2014-01-24,29.702980041503906,30.12242361902492,29.67190926892547,30.099122021127076,127153900
2014-01-27,29.586463928222656,29.803953393972908,29.33790369220187,29.74181481650358,118532300
2014-01-28,29.772886276245117,29.904932608345163,29.671907752063326,29.78065248745673,86568700
2014-01-29,29.34566879272461,29.67190594207615,29.198087084132027,29.384508735628852,142219100
2014-01-30,29.617523193359375,29.835012574624358,29.508778502726887,29.765104850207674,84660600
2014-01-31,29.664134979248047,29.72627651368983,29.19031911295098,29.26799306793176,102329500
2014-02-03,28.825241088867188,29.454407742702966,28.778634944368925,29.407804561275753,123117200
2014-02-04,29.407812118530273,29.58646460707737,29.221390455701414,29.299067383160025,138955500
2014-02-05,29.299070358276367,29.485489076962942,29.089347077449887,29.283534971207132,86064900
2014-02-06,29.91269874572754,29.959304902097596,29.5087905761409,29.5087905761409,99403100
2014-02-07,30.083585739135742,30.231167459881295,29.920468632563516,30.14572728244242,80356700
2014-02-10,29.749568939208984,29.974827487532043,29.617522663822008,29.95152590083329,68839500
2014-02-11,30.394289016723633,30.46419677482831,29.90493470999089,29.91270092174829,93164800
2014-02-12,30.402050018310547,30.743822538505054,30.30884067783546,30.596237872758692,68705700
2014-02-13,30.433116912841797,30.456418504227024,29.959298134201266,29.959298134201266,50414900
2014-02-14,30.805950164794922,30.969067193433524,30.588460793276788,30.642833136156323,69806400
2014-02-18,30.518564224243164,30.852567574310918,30.503028840161925,30.790426037985966,69542600
2014-02-19,30.308839797973633,30.650609345175102,30.23893205387885,30.402049135742864,101924800
2014-02-20,30.417585372924805,30.487493118981636,30.0913512000406,30.277769880811142,71686300
2014-02-21,30.62729835510254,30.75157842168976,30.510784496333663,30.580692218980886,66907700
2014-02-24,30.62729835510254,30.899160074802555,30.557390632455316,30.596227597688102,58971200
2014-02-25,30.277767181396484,30.635072090244094,30.192324059047873,30.56516435041989,77028600
2014-02-26,30.301074981689453,30.51079824412988,30.17679485910311,30.448659664372634,59122600
2014-02-27,30.87586784362793,30.930240204042693,30.51079374106759,30.57293527472527,67962200
2014-02-28,30.6661434173584,30.945774381780446,30.464189366982083,30.899168233353006,88240700
2014-03-03,30.122421264648438,30.246701382176447,29.897165588740737,30.075818072495267,98832200
2014-03-04,30.635074615478516,30.751588512480122,30.503028297743413,30.70498236106518,63103000
2014-03-05,30.65837860107422,30.70498178854872,30.48749234547722,30.541864706245097,42856900
2014-03-06,31.09336280822754,31.240947495343466,30.930245698009664,30.938014872632575,86027600
2014-03-07,30.69721221923828,30.969073993328774,30.510790600525436,30.953538611513444,66565600
2014-03-10,30.487491607666016,30.503026990805367,30.231162230473807,30.49525781770001,57747100
2014-03-11,30.145729064941406,30.627314201756523,30.06805213121507,30.534104844356964,72692600
2014-03-12,30.20785903930664,30.238929803941694,29.873855727157803,29.967068021062968,56882800
2014-03-13,29.664134979248047,30.293304681649566,29.53985487343593,30.27776929803912,79967400
2014-03-14,29.827259063720703,29.99814238042737,29.7107451524041,29.7107451524041,64589800
2014-03-17,30.192333221435547,30.262240982474474,30.09135764899098,30.09135764899098,57492000
2014-03-18,30.611780166625977,30.627315554057184,30.238939757493508,30.262241357104234,68135000
2014-03-19,29.959304809570312,30.53410221740528,29.827258478203998,30.394286711798717,95953000
2014-03-20,30.09134864807129,30.15348721536782,29.64859765187892,29.757345330022552,60572300
2014-03-21,30.277767181396484,30.64284126304192,30.23893020662109,30.293302563920893,86969000
2014-03-24,30.572935104370117,30.642842847809767,30.36321187405116,30.54963351091403,54328100
2014-03-25,30.922475814819336,31.038986752681407,30.790426529556417,30.883635872460392,93531000
2014-03-26,30.992387771606445,31.29532039948704,30.97685238516744,31.194341869169513,91289900
2014-03-27,31.396289825439453,31.442895975640035,31.093357256814194,31.10889264021439,73438700
2014-03-28,31.644855499267578,31.862344957926684,31.6060155561599,31.675923305453416,67464400
2014-03-31,31.85457420349121,32.040995846714466,31.823506398846916,31.839041782704815,75256100
2014-04-01,32.22740936279297,32.22740936279297,32.03322155814702,32.1575016345976,65717300
2014-04-02,32.28955078125,32.32062154388408,32.05652598763643,32.10313213158754,44076300
2014-04-03,32.165279388427734,32.188580985166475,31.846811393020403,32.141977791688994,84659200
2014-04-04,32.079837799072266,32.72454299532017,32.03323460334386,32.50705055065709,127800700
2014-04-07,32.21965026855469,32.305093403414084,32.033231577108445,32.11090553803243,60586200
2014-04-08,32.59249496459961,32.8255198415448,32.483750219563326,32.67017189896272,107043300
2014-04-09,32.84104919433594,32.98863386097321,32.413836504585404,32.631325954697346,71617000
2014-04-10,32.49150848388672,32.949788908914186,32.45266854821158,32.833277991101994,74792500
2014-04-11,32.49150848388672,32.53811166578317,32.25848072212018,32.26624989448364,76310100
2014-04-14,32.42160415649414,32.60025661971165,32.25848411349434,32.59248744653141,44883400
2014-04-15,31.932247161865234,32.242945911269196,31.53610233030593,32.21964431990846,155302100
2014-04-16,32.33616256713867,32.36723037212238,32.00992542870177,32.08760234883986,64113100
2014-04-17,32.63132858276367,32.7400762796495,32.27402361078266,32.367232959327325,69955200
2014-04-21,32.42936706542969,32.59248412875347,32.34392394757311,32.584717919435185,29288500
2014-04-22,32.343936920166016,32.514823224418706,32.32840153222738,32.46821706060281,43060000
2014-04-23,32.11090087890625,32.20411021110518,31.92447925143715,32.18857482856015,58299300
2014-04-24,32.14197540283203,32.14974161347714,31.862344410462615,32.13420622911533,39310800
2014-04-25,31.707002639770508,31.730304241472297,31.489513122360634,31.72253802859585,72613500
2014-04-28,31.862342834472656,31.97108755655496,31.590478066195452,31.745828939057933,64020600
2014-04-29,32.165279388427734,32.28955950948738,32.0487654785904,32.06430086410683,71181600
2014-04-30,32.103126525878906,32.103126525878906,31.877867980722012,31.916704945697564,49063100
2014-05-01,32.14197540283203,32.219649361569495,31.90895056354805,32.06429848102297,31161300
2014-05-02,32.32062911987305,32.41383846655264,32.056533501721105,32.079835097623075,63037500
2014-05-05,32.14197540283203,32.17304320848406,32.00215990664732,32.0953692497466,26894600
2014-05-06,32.28955078125,32.47597239398347,32.15750448466168,32.173036902907704,41163100
2014-05-07,32.46044158935547,32.46820779957346,32.14197363513199,32.196345995872235,43226500
2014-05-08,32.38277053833008,32.654635354354184,32.38277053833008,32.55365682479826,49820300
2014-05-09,32.328392028808594,32.49151207267651,32.28178884176468,32.413835155817644,43953000
2014-05-12,32.872127532958984,32.895429132817,32.67793963261633,32.80221977031274,63396500
2014-05-13,32.996402740478516,33.13621824488039,32.8798917955248,32.92649498827758,53342400
2014-05-14,33.22941970825195,33.338164416299456,33.13621038179282,33.18281652655792,57544700
2014-05-15,32.918731689453125,33.19059354813483,32.80221777111981,33.182827336346215,56308800
2014-05-16,33.35371017456055,33.40031633382529,33.10514991795923,33.19836223648871,70419600
2014-05-19,33.35371017456055,33.40031633382529,33.276036205524626,33.30710697836779,32471500
2014-05-20,33.081844329833984,33.30710296117029,32.99640119635665,33.229426038431065,63707800
2014-05-21,33.338157653808594,33.35369303224568,33.237182138573225,33.26048372469362,50661300
2014-05-22,33.57120895385742,33.57120895385742,33.43139341276207,33.50130118330974,51415000
2014-05-23,33.50905990600586,33.625573818564575,33.49352452012657,33.52459529188515,55456100
2014-05-27,33.22166442871094,33.423618529659194,33.1129196848871,33.36924615774728,40155800
2014-05-28,33.41584777832031,33.485755527434705,33.27603228009152,33.39254618297272,45095400
2014-05-29,33.50905990600586,33.563432275047425,33.41585055380202,33.50129369460216,28979600
2014-05-30,33.050777435302734,33.33817467545055,32.98086967817791,33.29933769106387,72201700
2014-06-02,33.1517448425293,33.260489547556205,33.128443252329525,33.190581813885906,33550800
2014-06-03,33.338157653808594,33.43136992443111,33.18280979557865,33.19057600326196,38021700
2014-06-04,33.1517448425293,33.21388340408568,33.05853551865923,33.11290787117268,25656100
2014-06-05,33.50129699707031,33.555669371471765,33.322644486455246,33.45469083483814,41040500
2014-06-06,33.835289001464844,33.91296294923628,33.718775116736516,33.773147472790754,45429100
2014-06-09,33.959571838378906,34.00617502557706,33.79645179397114,33.79645179397114,38995600
2014-06-10,34.13823318481445,34.161534784475855,33.95181149830665,33.99841766070165,31573300
2014-06-11,34.02171325683594,34.08385479573034,33.928503911566004,33.936270122391974,44721500
2014-06-12,33.85859680175781,34.10715703588976,33.74985206970906,34.07608626585534,40265500
2014-06-13,33.87412643432617,33.90519719908421,33.672169426470155,33.742077165640126,27554000
2014-06-16,33.718780517578125,33.8042236516551,33.61780199884428,33.77315288234136,32040700
2014-06-17,33.72654724121094,33.742082626104036,33.58673470331642,33.67994404960333,35013500
2014-06-18,34.09939193725586,34.122693534005926,33.54789612190581,33.648874646275786,62131500
2014-06-19,33.90520095825195,34.052782662608614,33.80422244312816,33.990641126202725,48497900
2014-06-20,33.835289001464844,33.858590593182036,33.71100890718784,33.788682854959276,36744000
2014-06-23,33.7653923034668,33.82753088938708,33.64887838064207,33.81199550213898,27608300
2014-06-24,33.749847412109375,34.09161694610745,33.67993967071531,33.85859212915098,49441000
2014-06-25,33.82109069824219,33.85240723917205,33.664510980102555,33.76628824486977,35940200
2014-06-26,33.86023712158203,33.91503957858056,33.74280157857951,33.91503957858056,21873800
2014-06-27,33.93852615356445,33.96201505452838,33.758460507560905,33.86023778104464,21988900
2014-06-30,33.844581604003906,33.99333071560216,33.82109568809633,33.954186526919486,34343200
2014-07-01,34.16556930541992,34.196885851497925,34.07945029696054,34.09510856999954,42222400
2014-07-02,34.36912536621094,34.38478065342198,34.283006353998516,34.30649227132541,35955800
2014-07-03,34.57268142700195,34.59616734736911,34.26735251618606,34.29083843655321,26627100
2014-07-07,34.549190521240234,34.5726764382184,34.43175496332878,34.50221570077359,26962800
2014-07-08,34.392601013183594,34.54918071712907,34.322140295733604,34.5256918203061,29106700
2014-07-09,34.58833312988281,34.627477318559684,34.36912328408418,34.40826747276106,29892600
2014-07-10,34.40043640136719,34.41609467393889,34.001160903574096,34.08727990946342,43704000
2014-07-11,34.36129379272461,34.42392688589058,34.23603059290294,34.25951650958505,32082600
2014-07-14,34.62747573852539,34.635306367809555,34.50221254856899,34.564845636802204,23136700
2014-07-15,34.6039924621582,34.69793911516119,34.43958507277542,34.6587949252858,38034000
2014-07-16,34.69010925292969,34.81537244442495,34.64313443617769,34.77622527054326,26424000
2014-07-17,34.04030227661133,34.51004145538467,33.97767217801414,34.447408370277614,66994900
2014-07-18,34.57268142700195,34.65096981923295,34.40044338028089,34.52570659975692,51870700
2014-07-21,34.69010925292969,34.76056998480265,34.38477742380679,34.40043569605745,56034400
2014-07-22,35.0110969543457,35.09721595991212,34.99543868183271,35.07372705788757,43480300
2014-07-23,35.04240798950195,35.08938280365834,34.964119619084535,35.08938280365834,29647900
2014-07-24,35.19898986816406,35.23030641284901,35.05024076067566,35.08938494827681,31503700
2014-07-25,35.05807113647461,35.09721831363748,34.94846620804332,35.034585219385136,34409200
2014-07-28,35.3007698059082,35.316428079430914,35.04241277254897,35.105045866639806,38243200
2014-07-29,35.08938980102539,35.332088576133096,35.06590388251869,35.332088576133096,35722000
2014-07-30,34.91714859008789,35.26945226817718,34.75274120248296,35.23813572201142,54177600
2014-07-31,34.30648422241211,34.56484119843422,34.18122104854038,34.49438047647452,88181200
2014-08-01,34.4943733215332,34.58831993582286,34.17338631841027,34.408254347388926,108800800
2014-08-04,34.815364837646484,34.8936531952846,34.510036061744664,34.65095450819139,43918900
2014-08-05,34.282997131347656,34.55700938148248,34.17339223129373,34.46306275093762,67276000
2014-08-06,34.04813003540039,34.23602330186327,34.00898286725347,34.0951018587613,63560700
2014-08-07,33.915035247802734,34.149903317306396,33.77411380879863,34.12641740630889,77763500
2014-08-08,34.220375061035156,34.27517752869052,33.92287680419476,34.06379530208676,53612400
2014-08-11,34.658790588378906,34.690107130964634,34.361289406834274,34.38477532051863,49923100
2014-08-12,34.697940826416016,34.70577145668344,34.478730963094506,34.51787515490044,36823500
2014-08-13,34.88583755493164,35.05807259828662,34.791887909635726,34.971953583353915,49491900
2014-08-14,34.94063186645508,35.00326196219102,34.86234051364797,34.90931532533224,33152100
2014-08-15,34.846683502197266,35.0972128537226,34.66661786399925,35.018921498086605,66006100
2014-08-18,35.18333053588867,35.18333053588867,34.948462430847336,35.026753790201106,38360500
2014-08-19,35.347740173339844,35.36339545837998,35.19898808686918,35.214646358419245,33591600
2014-08-20,35.27727508544922,35.33990517740043,35.12069537580685,35.18332546775806,30889600
2014-08-21,35.1285285949707,35.26162241457734,35.08155676517663,35.198989326171855,35476300
2014-08-22,35.034584045410156,35.22248033536064,34.90149320434914,35.16767488647117,45995800
2014-08-25,35.292938232421875,35.30859351769101,35.081556043168845,35.128527871996205,31989900
2014-08-26,35.50431823730469,35.527807138759016,35.34774148899603,35.36339677461886,45918400
2014-08-27,35.68438720703125,35.68438720703125,35.49649092619101,35.57477930107691,34239100
2014-08-28,35.332088470458984,35.37123266335657,35.18333635633347,35.222483535741546,38157700
2014-08-29,35.27727508544922,35.4181965254764,35.23030027660364,35.36339108856844,39791500
2014-09-02,35.222476959228516,35.27727941635487,35.136357959027116,35.26944878733115,48129000
2014-09-03,35.68438720703125,35.84879458619767,35.621754117914485,35.81747804163929,51700200
2014-09-04,35.590450286865234,35.88012394774151,35.496503606140806,35.80183255837854,41676700
2014-09-05,35.89576721191406,35.89576721191406,35.55912181672711,35.65307145248402,53035700
2014-09-08,35.47300720214844,35.79399433742367,35.402546465794835,35.7626777909309,50222700
2014-09-09,35.034584045410156,35.339912903383265,34.88583493131075,35.26162452470152,85940600
2014-09-10,34.88583755493164,34.94846766528515,34.627480510133516,34.70577188121345,57439600
2014-09-11,34.65097427368164,34.70577973910156,34.596171794772836,34.64314662805657,70622500
2014-09-12,34.282997131347656,34.44740448142855,34.165561603284424,34.43957683992878,85785600
2014-09-15,34.11076736450195,34.220372290940304,34.008990081447664,34.1812281009995,68507800
2014-09-16,34.557010650634766,34.79187872887753,34.05595795398096,34.07944386585234,97318600
2014-09-17,34.23602294921875,34.65878727417003,34.22819530757577,34.60398482314037,76121700
2014-09-18,34.282997131347656,34.408260300910655,34.23602232282046,34.345627222874384,50513900
2014-09-19,34.0246467590332,34.42392524263064,33.93852775329611,34.38477806801551,88033100
2014-09-22,33.507930755615234,33.766287734617976,33.35918166821072,33.72714355230202,83094000
2014-09-23,33.32004165649414,33.58622631067398,33.27306683992944,33.42964657530171,82990700
2014-09-24,33.797603607177734,33.868064334784144,33.39832814174803,33.56273551065968,55218900
2014-09-25,33.06167984008789,33.296547915756385,32.97556084882387,33.28088964584387,68810700
2014-09-26,33.21043014526367,33.327865680669504,33.04602278490329,33.09299759636757,54551800
2014-09-29,32.53714370727539,32.70155107407289,32.38056398277356,32.388391625069225,74208400
2014-09-30,32.53714370727539,32.59977380517022,32.38056398277356,32.45102470947389,87704500
2014-10-01,31.871686935424805,32.39622866838973,31.863859291579256,32.36491211998666,109933300
2014-10-02,32.04392623901367,32.270966744196116,31.605503503472804,31.989123770384882,92880600
2014-10-03,32.317935943603516,32.40405495484927,32.012607075739695,32.16135918116793,61010900
2014-10-06,32.740699768066406,33.006884440429154,32.73287212469261,32.97556789391348,84259600
2014-10-07,32.4510383605957,32.77985323251267,32.4510383605957,32.693734198483625,41767500
2014-10-08,32.93642044067383,32.99905352749948,32.145697131814735,32.51365606413057,90901600
2014-10-09,32.41971206665039,32.84247647770165,32.310107142269,32.80333228849547,82942800
2014-10-10,31.71509552001953,32.177003986359914,31.683781969639167,32.067399093755306,104177200
2014-10-13,32.03607940673828,32.49016018746087,32.020424126342164,32.25529215690152,89761000
2014-10-14,32.22398376464844,32.427535312825825,31.97345740388713,32.14569539685171,71636700
2014-10-15,31.816879272460938,31.949973088181135,31.143588524312747,31.785562729172664,122284500
2014-10-16,31.527210235595703,31.879513898324753,31.065301652575418,31.080959924975605,101076200
2014-10-17,31.87950897216797,32.09871877887722,31.691612718910307,31.871678343922852,73616400
2014-10-20,31.973459243774414,32.012603429925306,31.777735326510005,31.848196056185593,50853900
2014-10-21,32.10654830932617,32.23181149003019,31.887338489721593,31.91082440281928,49877200
2014-10-22,31.895172119140625,32.13004023174344,31.785564212516565,32.06740714224398,50711600
2014-10-23,31.887338638305664,32.07523490349213,31.84819445412385,31.973457635411553,43661600
2014-10-24,32.1143798828125,32.27095960992643,31.895170056758932,31.918655970547558,43721100
2014-10-27,31.863853454589844,31.910825282079468,31.535035729613035,31.605496457357358,44793200
2014-10-28,32.50584030151367,32.59978697957709,32.23965555824145,32.24748320370047,73890500
2014-10-29,32.552799224853516,32.897272200411955,32.34924470426612,32.81115320989495,75308700
2014-10-30,32.858123779296875,32.991214575460674,32.61542510883976,32.61542510883976,54208200
2014-10-31,32.999046325683594,33.139967753776205,32.88161080676998,33.00687396657349,108786100
2014-11-03,32.725032806396484,32.91292904909432,32.6467444474029,32.889440152188676,59606600
2014-11-04,32.75635528564453,32.78767182952566,32.529314822271395,32.764182928359816,41428100
2014-11-05,32.46669006347656,32.52932017503471,32.278793755781116,32.490175981997055,48726600
2014-11-06,32.067413330078125,32.419717060219085,32.05175505468179,32.37274223403007,52054400
2014-11-07,32.270965576171875,32.31793741243327,32.106555189725675,32.16136064288137,42327500
2014-11-10,32.3570671081543,32.63890693297023,32.33357821620468,32.61542102752944,45891600
2014-11-11,32.32576370239258,32.380566161679425,32.20832815448644,32.2553029709509,28395000
2014-11-12,32.26313781738281,32.49017833455553,32.231821266080914,32.341429195637566,25122300
2014-11-13,32.177005767822266,32.419704462390314,32.09088976637183,32.40404619307855,30709800
2014-11-14,32.443199157714844,32.45885743126638,32.098726099111985,32.122212016184136,47386400
2014-11-17,32.09872817993164,32.169188922226056,32.036095081665266,32.169188922226056,38237800
2014-11-18,32.270965576171875,32.29445149430257,32.13787173824023,32.14570236862409,23114500
2014-11-19,32.25529861450195,32.38056178831225,32.028258178686535,32.16917962253682,49215300
2014-11-20,32.200504302978516,32.349253426198096,32.17701539872566,32.231817864465,28926200
2014-11-21,33.22608947753906,33.24174774852754,32.86595820433361,33.03036556994786,111455200
2014-11-24,32.95207214355469,33.06167703714045,32.92075560638465,33.04601876855543,38061300
2014-11-25,32.740699768066406,33.03820098694483,32.71721385143478,33.006884440429154,43794300
2014-11-26,33.15563201904297,33.179120921095574,32.99905526674623,33.03036882529951,30953300
2014-11-28,32.49017333984375,32.78767455845555,32.47451506659995,32.77984392857852,49144700
2014-12-01,31.93431282043457,32.14569499465274,31.895168637025964,32.13786436606517,75105900
2014-12-02,31.926488876342773,32.05958271160979,31.89517531496558,32.028266163722215,47273300
2014-12-03,32.01259994506836,32.1456937473049,31.973455763178666,32.00477230329428,37508300
2014-12-04,32.067413330078125,32.17701827134184,31.996952584049936,32.161362982456154,31459900
2014-12-05,32.00477600097656,32.09872264566791,31.84036563962921,31.91082636977522,32496300
2014-12-08,31.5350284576416,31.80121303590362,31.488056640983668,31.79338539529703,43437900
2014-12-09,31.2375431060791,31.261029024013418,31.05747444688128,31.15925173544735,54564100
2014-12-10,30.775632858276367,31.159250101468754,30.74431631166589,31.151422458071266,55591700
2014-12-11,30.517269134521484,30.806939660853285,30.47029432490973,30.642532306976555,65853700
2014-12-12,30.016220092773438,30.462470385537262,30.008392450141603,30.454642742905428,79274600
2014-12-15,29.585628509521484,30.10233953965677,29.429048775978362,30.078850638393792,93921700
2014-12-16,29.538660049438477,30.00056872020062,29.147212124606515,29.25681706571776,117074100
2014-12-17,30.21765899658203,30.614737309360944,29.629984790170816,29.661748752798125,119530800
2014-12-18,30.6306209564209,30.868867339369412,30.424141565723424,30.678271444797453,70091400
2014-12-19,30.845041275024414,30.98798969986612,30.678269122531393,30.686209355259535,61239600
2014-12-22,31.273883819580078,31.32947453222511,31.154759132788364,31.218293106935047,47398500
2014-12-23,30.987995147705078,31.043585874975868,30.8132797023012,31.019762143136223,52339300
2014-12-24,31.05946159362793,31.099168813238194,30.908569917855598,31.043578099890492,21433900
2014-12-26,31.305654525756836,31.472429729110345,31.281830795049455,31.34536478289218,28723000
2014-12-29,31.115049362182617,31.377119410380832,31.115049362182617,31.313588470910446,38964300
2014-12-30,31.1785888671875,31.242122853578635,31.067407420470225,31.075350683502727,32332700
2014-12-31,31.20240592956543,31.361237816713423,31.138871962919723,31.345354325051996,34940700
2015-01-02,30.789451599121094,31.138879410851317,30.71003412181855,31.122995915390806,65010000
2015-01-05,30.24148178100586,30.590909559720828,30.19383129912653,30.590909559720828,83166600
2015-01-06,30.11441421508789,30.384427556929506,29.95558533238897,30.249422400742073,52066100
2015-01-07,30.765621185302734,30.789444908583114,30.527371834633605,30.63061301795914,64948700
2015-01-08,31.289764404296875,31.43271280337124,31.178579959876327,31.218290204759697,55081600
2015-01-09,31.186527252197266,31.40094987852774,31.09122931698375,31.385066384414362,38550100
2015-01-12,30.93239974975586,31.1309388970207,30.892692526196285,31.091231673461127,55381800
2015-01-13,31.20240592956543,31.488302720538563,30.94827612191515,31.32947083339057,55565600
2015-01-14,31.02770233154297,31.09917655642402,30.78151266151547,30.86093014997632,83761000
2015-01-15,31.09916877746582,31.551837745328797,31.051518296308313,31.44065631876128,57441600
2015-01-16,31.361248016357422,31.400955243691865,31.027700641920124,31.07535113240181,72675200
2015-01-20,31.3135929107666,31.337416637762587,31.146820762861054,31.297709416280338,57716900
2015-01-21,32.0045166015625,32.03628359881582,31.559790757886397,31.575671227045458,74714900
2015-01-22,32.616004943847656,32.647771928709915,32.02038761027927,32.17127624417535,95318400
2015-01-23,32.36981201171875,32.528643890157035,32.35393155039442,32.417462484090066,52368100
2015-01-26,32.38570022583008,32.48894141629218,32.2189280924066,32.26657857172754,47266100
2015-01-27,32.21098709106445,32.290401525235595,31.996564483442594,32.00450471507312,42525200
2015-01-28,31.86155891418457,32.16333924174047,31.774201211776276,32.13157225368896,56698000
2015-01-29,31.86155891418457,31.885385669956563,31.543898122069635,31.821851693853542,53124400
2015-01-30,30.987995147705078,31.40889723403177,30.987995147705078,31.210358056788245,103745400
2015-02-02,31.543895721435547,31.663017373362923,31.321529851464753,31.393004054407776,50443600
2015-02-03,32.13951110839844,32.17921832328473,31.853614314071056,31.893321528957344,48552700
2015-02-04,31.980682373046875,32.274519427540675,31.933031892804664,32.0998040294525,34900700
2015-02-05,32.17127227783203,32.19509902827437,31.877435277748905,31.885378537718367,32092400
2015-02-06,31.62331199645996,31.861558343646617,31.535954295615966,31.694786203562625,64292000
2015-02-09,31.57567024230957,31.67891146542933,31.512139279251837,31.520079513583738,35632500
2015-02-10,31.496248245239258,31.543898728232197,31.369183320058198,31.472424518476178,46949400
2015-02-11,31.265945434570312,31.361246410654253,31.051522782582097,31.24212170528288,44240300
2015-02-12,31.933040618896484,31.980691112159775,31.583612756701324,31.60743648859925,55855400
2015-02-13,32.29834747314453,32.31423096868318,32.10775158561485,32.10775158561485,44640000
2015-02-17,32.226871490478516,32.24275195418635,31.956858165446878,32.20304473598364,30152800
2015-02-18,32.21894454956055,32.27453528909697,31.98069809019473,32.06805583217142,36036700
2015-02-19,32.08393478393555,32.25070697889675,31.925102823724448,31.956869821660202,38785800
2015-02-20,32.29834747314453,32.34599795976046,31.8933289400437,31.964803155234083,32542700
2015-02-23,31.97274398803711,32.131575916936,31.901269771505962,32.099808925262806,34091700
2015-02-24,32.433353424072266,32.52865136123653,31.97274117375586,32.14745658311268,64630500
2015-02-25,32.36981201171875,32.45716969633311,32.29833781789483,32.33804805960398,28592500
2015-02-26,32.377769470214844,32.45718392952593,32.322178742803594,32.40953646572625,25889800
2015-02-27,32.35393524169922,32.560414586600224,32.31422499545947,32.31422499545947,43207600
2015-03-02,32.30629348754883,32.33011721815263,32.18716877559529,32.274526493765585,36669900
2015-03-03,32.06010055541992,32.15540152703595,32.04421706015059,32.11569127412913,40406100
2015-03-04,31.71068000793457,31.821861470807544,31.575671781969064,31.80597797190174,51564400
2015-03-05,31.663022994995117,31.821854921898034,31.559784817555197,31.766264201902068,33714000
2015-03-06,31.1785888671875,31.464485747013185,31.10711464723108,31.400954790089262,72516900
2015-03-09,31.05946159362793,31.186526514060773,31.059461593627933,31.16270278818795,34915600
2015-03-10,30.36855125427246,30.614737873875956,30.352667757932373,30.5909141440994,84229600
2015-03-11,30.59885597229004,30.654446697644058,30.463850790563804,30.551208510253637,47978700
2015-03-12,30.789451599121094,31.035641234558497,30.741801112739566,31.00387424363748,46829700
2015-03-13,30.416196823120117,30.551205018885042,30.233541170763907,30.551205018885042,69885200
2015-03-16,30.78150177001953,30.81326875416368,30.654436862909293,30.717970831197587,50569900
2015-03-17,31.13887596130371,31.154759455004655,30.781504926699107,30.813271914100994,53697700
2015-03-18,31.901269912719727,32.00451112138107,31.003875114982673,31.067406069143214,101688200
2015-03-19,31.361248016357422,31.61537790665857,31.265947035394046,31.607434643511326,64499900
2015-03-20,31.829797744750977,31.9012689299296,31.639198829207018,31.663022557599895,67345300
2015-03-23,31.925094604492188,31.980685321833892,31.766262685172947,31.893327614734964,35502700
2015-03-24,32.052154541015625,32.06803803341993,31.925089631247598,31.964796847525154,45280300
2015-03-25,31.543895721435547,32.07597909820412,31.520068967476874,32.04421211257022,49779900
2015-03-26,31.250062942504883,31.424778374804635,31.12299799977794,31.3930113817561,76980100
2015-03-27,31.337427139282227,31.369194138900227,31.194478670469053,31.258012669705053,42212000
2015-03-30,31.94097900390625,32.004509955752944,31.686849137585522,31.70272960344697,51535700
2015-03-31,31.8695011138916,31.91714856491431,31.64713523440801,31.742436195386674,47508800
2015-04-01,32.266578674316406,32.30628589247683,32.05215606089025,32.123630265365634,56392700
2015-04-02,32.75102615356445,32.83044061787003,32.48101273367082,32.54454369922176,62389200
2015-04-06,33.17192459106445,33.35458026229811,33.02897614758294,33.06074314157156,54678400
2015-04-07,33.005149841308594,33.195745731432844,32.997206578697636,33.10044778637072,33279500
2015-04-08,33.696067810058594,33.82313275630465,33.513412139171585,33.76754203166371,65023100
2015-04-09,34.02960968017578,34.04549317598345,33.7754798061871,33.894604510011135,52128800
2015-04-10,34.053443908691406,34.061384143603505,33.85490471174387,33.87872844594791,49899000
2015-04-13,33.854896545410156,34.236091348063105,33.83901304994958,34.11696664684225,55031100
2015-04-14,34.00577926635742,34.077253468708065,33.783416427696075,33.93430506400678,42601100
2015-04-15,34.24403762817383,34.25992112643926,33.9343169856668,33.99785097872851,40254700
2015-04-16,34.51404571533203,34.71258486882032,34.28373957021352,34.33933332029994,55057700
2015-04-17,33.91048812866211,33.96607884945683,33.71194897454754,33.79136342440654,76688000
2015-04-20,33.87871551513672,33.98195670639535,33.846948528677665,33.87077528325524,28811300
2015-04-21,34.0772590637207,34.236090987185285,34.06137556842755,34.164616773099574,33309100
2015-04-22,34.44257736206055,34.47434435909847,34.22021444173026,34.307572168850754,29271900
