Date,Close,High,Low,Open,Volume
,BAC,BAC,BAC,BAC,BAC
2010-02-09,11.281281471252441,11.522967108204545,11.109762128453404,11.437207808562738,251522100
2010-02-10,11.437204360961914,11.624315909331855,11.273481570259415,11.312463328715285,175741800
2010-02-11,11.406014442443848,11.538551920930354,11.335847454596298,11.437199687763325,141086300
2010-02-12,11.265684127807617,11.335851138457649,11.13314660624981,11.28127712729213,162819300
2010-02-16,11.819219589233398,11.936164821373316,11.398218389262537,11.429403635796863,205493300
2010-02-17,12.209037780761719,12.380557039899914,11.889388759309895,11.967352261695002,261541900
2010-02-18,12.380555152893066,12.474110895386673,12.08429492990584,12.099887925412249,242140300
2010-02-19,12.380555152893066,12.50529688639949,12.248017665148387,12.263609917139847,216078200
2010-02-22,12.637834548950195,12.785965051679982,12.442927284095028,12.442927284095028,173773200
2010-02-23,12.427331924438477,12.770369626821243,12.310387439050352,12.567666645231057,210478400
2010-02-24,12.731393814086914,12.754783315505252,12.442929988230956,12.458522245661305,191571600
2010-02-25,12.902909278869629,12.918502276087578,12.435130515056654,12.513093270601301,287325100
2010-02-26,12.988670349121094,13.12900436161105,12.793762328891749,12.918503342876114,343669400
2010-03-01,13.027650833129883,13.144596830176821,12.918502822051538,13.051040329945295,170931100
2010-03-02,12.832744598388672,13.097819650895174,12.778170585289743,13.01985762477118,183048600
2010-03-03,12.770337104797363,12.965363623583348,12.739132147583163,12.848346521964354,154950200
2010-03-04,12.793744087219238,12.87175502129892,12.505105565439663,12.832750298226484,157746500
2010-03-05,13.027769088745117,13.066773788462482,12.832742614290453,12.887349789068333,172469000
2010-03-08,13.05897045135498,13.191588492179626,13.019965757908658,13.06677168763098,127705100
2010-03-09,13.105781555175781,13.254002127069185,12.90295528365967,12.97316346199416,167779500
2010-03-10,13.347615242004395,13.534840518964133,13.254001859557407,13.269604337954277,222932200
2010-03-11,13.355416297912598,13.4802331475061,13.308608863364373,13.402222244526607,145079600
2010-03-12,13.144784927368164,13.495831695343798,13.012166862683873,13.464628232559583,171456700
2010-03-15,13.144784927368164,13.19159086551146,12.941957211501958,13.058972800827169,120308200
2010-03-16,13.285202026367188,13.316405483976276,13.183787441286826,13.238394608053005,107411800
2010-03-17,13.472433090209961,13.49583532160269,13.2852077993964,13.39442218038739,134463900
2010-03-18,13.324209213256836,13.5114344577414,13.246198322738108,13.488032232139565,123986800
2010-03-19,13.121384620666504,13.441228008889889,13.05897619096278,13.121384620666504,178218800
2010-03-22,13.230602264404297,13.238403506033475,12.949765005427448,12.965367488685802,113667800
2010-03-23,13.3632173538208,13.433427024564018,13.214998260415662,13.32421264248984,131261400
2010-03-24,13.706463813781738,13.831280669607336,13.33981448578583,13.3554169647476,270410600
2010-03-25,13.839077949523926,14.314943006165938,13.807874488462442,13.917088834078433,315304700
2010-03-26,13.963897705078125,14.221332636671342,13.846882097614696,14.026306128254234,220970700
2010-03-29,14.073111534118652,14.197928362488906,13.862482578268615,14.174524649194248,152539700
2010-03-30,13.854681968688965,14.135520589222521,13.784472313555577,14.08871316051091,144373000
2010-03-31,13.924895286560059,14.026308432909055,13.78447593935805,13.800078419699256,114280900
2010-04-01,14.073111534118652,14.119917472774008,13.956094455579324,14.057509058588881,95607200
2010-04-05,14.143321990966797,14.236935371387517,14.057511337509856,14.166725708055527,107989300
2010-04-06,14.42416000366211,14.463166197077578,14.119919134692134,14.16672507885656,160316600
2010-04-07,14.5255708694458,14.712796085713363,14.455361227353746,14.494365922767663,233522300
2010-04-08,14.548977851867676,14.69719842121829,14.283741670054678,14.50217190446957,164305500
2010-04-09,14.502169609069824,14.704997332937081,14.431959955118312,14.681593618975244,135480600
2010-04-12,14.556784629821777,14.68160152899798,14.509978664614401,14.572387114202504,128319000
2010-04-13,14.564579963684082,14.603584670878282,14.424160637090239,14.517774017464202,113687800
2010-04-14,15.134054183959961,15.149656659086316,14.759603708530989,14.806409645976128,246624700
2010-04-15,15.196470260620117,15.492911485790398,15.10285833851821,15.313485907214838,240100000
2010-04-16,14.361748695373535,15.196461723540777,14.08091011096817,15.188660486425757,589061800
2010-04-19,14.346155166625977,14.548982994287389,13.94050099923792,14.119925100960979,358828000
2010-04-20,14.517772674560547,14.68939545344769,14.385154599259645,14.65819198816551,200544700
2010-04-21,14.260331153869629,14.75179703580228,14.127713140025362,14.564571867069205,201891300
2010-04-22,14.463166236877441,14.509972181170667,14.002903568847309,14.065311990549658,219472400
2010-04-23,14.377359390258789,14.45537031808007,14.260343742494214,14.353955665531998,145428400
2010-04-26,14.080910682678223,14.38515299078143,14.065309695748594,14.361749278486137,160873000
2010-04-27,13.628448486328125,14.182324406339271,13.581642552559261,13.971695472478675,259438600
2010-04-28,13.870285987854004,14.010703825806806,13.659656999023511,13.768871368964865,195287800
2010-04-29,14.275941848754883,14.35395276078946,14.03410936058865,14.073115560573132,177296300
2010-04-30,13.909297943115234,14.27594743893578,13.737675059782525,14.26034644076733,231536200
2010-05-03,14.088709831237793,14.158919469780091,13.870281167269466,13.948290554153196,150747100
2010-05-04,13.698663711547852,13.971701164308955,13.636255278453978,13.86248677837828,183242300
2010-05-05,13.675260543823242,13.917093019530885,13.175991625283654,13.417825588925608,195023300
2010-05-06,12.700125694274902,13.737666572163116,12.09164250359883,13.636251963083412,465091500
2010-05-07,12.622116088867188,13.097981254065873,12.442691311047342,12.856147307985182,388118300
2010-05-10,13.495833396911621,13.56604305694564,13.269603427417445,13.44122621420386,268476800
2010-05-11,13.38662052154541,13.644055474346889,13.238399946315985,13.32421209322791,188202400
2010-05-12,13.316408157348633,13.519235880294895,13.253999741667782,13.472429940517756,179359300
2010-05-13,13.16038703918457,13.402219448834153,13.144784564256494,13.285203862741382,135257500
2010-05-14,12.746929168701172,13.043368724467674,12.575306424618855,13.035567487745693,212906900
2010-05-17,12.754731178283691,12.832742062296743,12.364678246152287,12.7859346391286,181966800
2010-05-18,12.442691802978516,13.066776814556741,12.224262309314632,13.035571857209055,216050700
2010-05-19,12.723533630371094,12.840549280487947,12.32567997359338,12.32567997359338,260711100
2010-05-20,11.93562126159668,12.520699983943553,11.92001878539081,12.450491072918178,301263900
2010-05-21,12.473897933959961,12.48169917449616,11.662587517376402,11.6703887579126,266468500
2010-05-24,12.013633728027344,12.544106117877202,12.00583323238679,12.466095209734403,170656700
2010-05-25,12.083841323852539,12.122846771233435,11.545568530690659,11.631379919755009,263919800
2010-05-26,12.068238258361816,12.559705055558481,11.998028609624157,12.411484520675213,225933000
2010-05-27,12.622116088867188,12.637718566924175,12.16185340172549,12.333476940516839,163490700
2010-05-28,12.2788667678833,12.622113782753312,12.255463799040744,12.614312545150138,160778500
2010-06-01,12.044839859008789,12.466097193280627,12.013635639580034,12.154054998993072,126185400
2010-06-02,12.40392017364502,12.427338316185317,11.982389885673001,12.161930219230838,127114500
2010-06-03,12.341469764709473,12.544428215604805,12.247795717281797,12.458561207320212,124229100
2010-06-04,11.98238754272461,12.279019275432068,11.904326090254742,12.099478976980228,148415800
2010-06-07,11.576473236083984,12.021421735453874,11.529636943755282,11.990197292418259,158959100
2010-06-08,11.966776847839355,11.982389438583233,11.545246575595575,11.615501745044423,167648900
2010-06-09,11.716980934143066,12.09167416525699,11.66233761293533,12.044837883592386,150844900
2010-06-10,12.068255424499512,12.083867269461875,11.795041065390416,11.919939547335503,124056500
2010-06-11,12.177541732788086,12.255602449163455,11.951164389735773,11.96677623523114,115114300
2010-06-14,12.029224395751953,12.325856887139608,12.013612551178507,12.255601725436055,120504600
2010-06-15,12.333666801452637,12.364891244212792,11.951167191528365,12.1463201448917,129815000
2010-06-16,12.388306617736816,12.466368079392208,12.21657184876452,12.255602579592216,110926700
2010-06-17,12.34927749633789,12.544430431460547,12.169737153360744,12.45856340800835,127136400
2010-06-18,12.34927749633789,12.419532672093947,12.28682861665459,12.39611452832505,105721700
2010-06-21,12.325858116149902,12.567848058985465,12.294633679440405,12.51320548085617,109114600
2010-06-22,12.1619291305542,12.419530908786214,12.146317285074607,12.318051307596441,108235700
2010-06-23,12.044840812683105,12.263411917318825,11.935554888140517,12.177544883752871,132920800
2010-06-24,11.724787712097168,11.951165067997014,11.693562530435791,11.919940630784943,167776300
2010-06-25,12.037032127380371,12.193154314000553,11.795042179782106,11.912134378084225,175269500
2010-06-28,11.89651870727539,12.138508592224234,11.873100571457476,12.099477869561632,110641800
2010-06-29,11.373512268066406,11.748206272408561,11.279838953093199,11.716981834084159,201991800
2010-06-30,11.21739387512207,11.55305725911602,11.162751275662435,11.412546866848864,138978000
2010-07-01,10.944173812866211,11.201775553618774,10.538255467165715,11.178356672132793,256787300
2010-07-02,10.803665161132812,11.00662436515652,10.678767418487228,11.00662436515652,140988600
2010-07-06,10.975395202636719,11.170548027584783,10.795854216571046,11.030037755398514,120153500
2010-07-07,11.482794761657715,11.498406603955297,11.006622032620193,11.022233874917777,150021000
2010-07-08,11.599889755249023,11.662338632561184,11.396931276209177,11.615502346801733,132297400
2010-07-09,11.795044898986816,11.810657493472783,11.514024898284731,11.59989193460911,86584400
2010-07-12,11.873106002807617,11.904330446331493,11.685759341664369,11.763820078249328,92146300
2010-07-13,12.232184410095215,12.271215140831076,12.021418910791116,12.083867782188788,130720700
2010-07-14,12.232184410095215,12.271215140831076,12.037031500865169,12.177541833734567,115645600
2010-07-15,12.013614654541016,12.247797575288343,11.756012846159475,12.22437943210348,177237600
2010-07-16,10.912951469421387,11.451573972183006,10.897339622162004,11.420349533214893,438430600
2010-07-19,10.624127388000488,10.94417888321029,10.382138122793698,10.905148140433534,314752200
2010-07-20,10.749022483825684,10.811471354561624,10.38213480991509,10.428971090742413,180152700
2010-07-21,10.428970336914062,10.90514387241834,10.405552198193114,10.897337578028287,203245200
2010-07-22,10.663156509399414,10.842697601092715,10.569483187648322,10.577289483906592,185760900
2010-07-23,10.725601196289062,10.77243821107355,10.514836490881606,10.67876492595367,133979700
2010-07-26,11.04565715789795,11.09249419551512,10.702188278353365,10.811474203160461,159255000
2010-07-27,11.07687759399414,11.435958937649051,11.06907204425646,11.334480091016506,176895900
2010-07-28,10.920755386352539,11.11590827350444,10.897337248340083,11.02223497700543,110133600
2010-07-29,10.951979637145996,11.092489951792148,10.850500048173682,11.045652932093706,124734700
2010-07-30,10.959785461425781,11.11590761298045,10.81146960356113,10.834887740182046,130077700
2010-08-02,11.272027969360352,11.295446846700735,11.10809955022278,11.22519170357763,130216100
2010-08-03,11.193968772888184,11.287642061410159,11.154938049891747,11.209580615417286,96776700
2010-08-04,11.07687759399414,11.233000499934771,11.022235023584434,11.209581617374164,131865800
2010-08-05,10.944173812866211,11.030040811634013,10.897336794343403,10.998816380768526,110927900
2010-08-06,10.897339820861816,10.95978869993672,10.733411327177853,10.85830908532766,135088300
2010-08-09,10.858306884765625,10.983204617603457,10.733409151927793,10.975399067638,121443000
2010-08-10,10.639734268188477,10.788050117738898,10.624121681683643,10.749020140375013,131286100
2010-08-11,10.296270370483398,10.553872975797985,10.272852222527346,10.53826038086095,182937400
2010-08-12,10.19478988647461,10.42116726650413,10.16356544593431,10.186983590227188,146852800
2010-08-13,10.32749080657959,10.413358556498792,10.233817506671635,10.233817506671635,107923800
2010-08-16,10.296270370483398,10.374331856269576,10.218209629146722,10.249434074571292,99799300
2010-08-17,10.311878204345703,10.499224790393747,10.265041185609114,10.468000359385739,132047600
2010-08-18,10.397748947143555,10.538259309493958,10.335300062643249,10.343106359318144,137585300
2010-08-19,10.163565635681152,10.436779309397144,10.155759339287993,10.366524130757506,153344800
2010-08-20,10.04647445678711,10.140147789794629,9.952801123779592,10.1323414925983,164506800
2010-08-23,10.04647445678711,10.226015570055292,10.038668159590781,10.202596678466307,114682800
2010-08-24,9.86693000793457,10.015245871087952,9.827899282541837,9.952797008239248,156884400
2010-08-25,9.88254165649414,9.929378674931417,9.69519507164334,9.80448095169755,159923400
2010-08-26,9.734225273132324,10.069887700171982,9.734225273132324,9.94498998365033,137778600
2010-08-27,9.86693000793457,9.929378870783275,9.687388968907667,9.812286694605078,158558400
2010-08-30,9.617136001586914,9.835707815767952,9.57810601175754,9.788870785743633,126732000
2010-08-31,9.726418495178223,9.77325550876503,9.507847502154295,9.624938919447702,172987600
2010-09-01,10.320164680480957,10.320164680480957,9.84360927595659,9.874858798465608,204575600
2010-09-02,10.374849319458008,10.499847387335642,10.273288203045615,10.273288203045615,154881900
2010-09-03,10.546720504760742,10.695155502562557,10.413909890652576,10.546720504760742,141624900
2010-09-07,10.320164680480957,10.484224859915146,10.312352113591857,10.452975337406128,127499100
2010-09-08,10.445158958435059,10.538907491747496,10.33578529704699,10.359222989160434,102657200
2010-09-09,10.546720504760742,10.83577868104112,10.531095376019948,10.609219529629627,168549000
2010-09-10,10.585783004760742,10.671718981129194,10.554533491077017,10.624845083127195,85884600
2010-09-13,10.898280143737793,10.984216880940991,10.835781104888548,10.890467577619809,164136200
2010-09-14,10.687345504760742,10.913904694786353,10.656095987000219,10.906092129084405,140042500
2010-09-15,10.71078109741211,10.77328012500081,10.554533528440361,10.640469505113028,134665300
2010-09-16,10.585783004760742,10.671718981129194,10.554533491077017,10.640469467445469,120788100
2010-09-17,10.468598365783691,10.702970126669326,10.421724460634938,10.695157560795439,132686500
2010-09-20,10.734216690063477,10.788903891078407,10.445158537730867,10.515470121145004,130367700
2010-09-21,10.663907051086426,10.937340870877245,10.656095230985972,10.898278790186097,168349300
2010-09-22,10.484223365783691,10.757657207555432,10.476410800007978,10.64828352183728,141117900
2010-09-23,10.288911819458008,10.492034022381858,10.249849742734629,10.398285485274037,153255800
2010-09-24,10.624845504760742,10.624845504760742,10.390473770308466,10.445160235163355,142535200
2010-09-27,10.343597412109375,10.648280690935016,10.335784848410674,10.632655563537611,123657600
2010-09-28,10.367035865783691,10.40609719705631,10.273286584597423,10.398285377830067,124743600
2010-09-29,10.242037773132324,10.382660959483571,10.195163874380034,10.34359888049187,156717200
2010-09-30,10.234228134155273,10.46078734652739,10.19516604683994,10.320164130211129,148937800
2010-10-01,10.390472412109375,10.48422094462643,10.202975347075268,10.327973390431339,168814600
2010-10-04,10.27328872680664,10.507660488549762,10.257664340048988,10.367038027541723,133664600
2010-10-05,10.593595504760742,10.656094531746584,10.320161702912301,10.406097678756042,191282100
2010-10-06,10.460784912109375,10.671718942448171,10.406097704575695,10.648281993532121,150771000
2010-10-07,10.398284912109375,10.546719901419742,10.335785145768737,10.523282954696443,112300500
2010-10-08,10.296727180480957,10.538910780859936,10.234228138767199,10.421725263908474,173162700
2010-10-11,10.27328872680664,10.351412895736779,10.242039208244044,10.31235081127171,101283500
2010-10-12,10.562346458435059,10.570158278368423,10.226413614742635,10.234226179723205,136898300
2010-10-13,10.382661819458008,10.656095650000681,10.351412302685752,10.624846133228425,175054300
2010-10-14,9.84360408782959,10.17953609148483,9.70298093813154,10.156099148217486,511175200
2010-10-15,9.359236717224121,9.906104254196068,9.171739659143666,9.89047912683249,600410400
2010-10-18,9.640485763549805,9.663922716146471,9.242053844170016,9.343614965485292,416485100
2010-10-19,9.21861743927002,9.726422330968829,9.148305832255375,9.640486336310559,574229600
2010-10-20,9.179555892944336,9.281117026271959,8.726437448896405,9.062370371053358,655116600
2010-10-21,8.874874114990234,9.28111872254859,8.843624587104784,9.24986919466314,318784400
2010-10-22,8.93736743927002,9.046741089252048,8.882680986802523,8.960805128939263,173466800
2010-10-25,8.718621253967285,9.054554036330838,8.64830967207286,9.031117090715053,327390900
2010-10-26,8.827996253967285,8.96861869413984,8.61706147613768,8.656123554815071,232839500
2010-10-27,9.015495300292969,9.11705642894582,8.78893608869733,8.843622563722963,275344800
2010-10-28,9.007682800292969,9.156118583667983,8.913934237394336,9.156118583667983,180293000
2010-10-29,8.945183753967285,9.015495362368565,8.874872145566005,8.984245841417701,126825100
2010-11-01,8.984245300292969,9.046744338430353,8.874871611028894,8.984245300292969,152004500
2010-11-02,8.906120300292969,9.054556060824618,8.827996882423838,9.031119109968602,176470800
2010-11-03,8.999868392944336,9.023305340673122,8.835808268748565,8.95299375243963,176344100
2010-11-04,9.476424217224121,9.562360194189331,9.140491384005895,9.210802976544331,310826500
2010-11-05,9.656109809875488,9.929543645704456,9.499862222993476,9.507674788599394,405644600
2010-11-08,9.84360408782959,9.94516442367041,9.710793500902987,9.859228468325488,247865900
2010-11-09,9.585798263549805,9.952979879991588,9.554548003378885,9.945167314948858,225038100
2010-11-10,9.820165634155273,9.820165634155273,9.531107539563212,9.648293736860708,191612200
2010-11-11,9.663918495178223,9.81235420190096,9.61704461045828,9.765479572134053,130702300
2010-11-12,9.468610763549805,9.632670882388046,9.3982991776124,9.6014213714211,170642600
2010-11-15,9.452985763549805,9.601420744691982,9.42954807306915,9.546734290331242,112735900
2010-11-16,9.327988624572754,9.413925348033048,9.156116667746552,9.367050703868598,219262600
2010-11-17,9.07799243927002,9.367050631758504,9.062368054700277,9.296739038576703,170058200
2010-11-18,9.140494346618652,9.234242918706585,9.085807865829215,9.202993394677273,138773700
2010-11-19,9.109243392944336,9.109243392944336,9.007682269526674,9.093619005905552,104569300
2010-11-22,8.827996253967285,9.054555416239538,8.757684661357416,9.031118467051975,223150100
2010-11-23,8.663936614990234,8.89830835540949,8.640499664462476,8.734248211620734,199123000
2010-11-24,8.812372207641602,8.82799733905198,8.671749750184574,8.734248785731536,109514300
2010-11-26,8.687371253967285,8.757682831889158,8.67174687278855,8.726433324484661,54441000
2010-11-29,8.835808753967285,8.87487008731127,8.656123491386813,8.702998134465641,144663800
2010-11-30,8.554563522338867,8.827997362364345,8.523314004482865,8.749873195200701,267119300
2010-12-01,8.828248023986816,8.836067731795831,8.57802333992538,8.734413767463778,289105800
2010-12-02,9.133208274841309,9.180125021803052,8.875163929366972,8.890802596444804,284454000
2010-12-03,9.273958206176758,9.289597617203238,9.015913890065125,9.062831377416405,164553900
2010-12-06,9.101930618286133,9.27395969278456,9.094110911519401,9.211403530107262,132238800
2010-12-07,9.047189712524414,9.281775599383684,8.992453279024176,9.25831723441615,215071600
2010-12-08,9.383432388305664,9.438168838604422,9.070651606986758,9.078470567223576,235158100
2010-12-09,9.891700744628906,9.92297882086435,9.578919982274474,9.586739687765375,328639000
2010-12-10,10.008993148803711,10.048090926854243,9.750948857689524,9.891699814652114,224667700
2010-12-13,9.805688858032227,10.071552950384879,9.790050188573556,10.055913535197845,189201500
2010-12-14,9.696216583251953,9.938622333411063,9.641480113682803,9.829148648544294,161365800
2010-12-15,9.610197067260742,9.805685210000568,9.602377362576409,9.680572917963573,160612500
2010-12-16,9.79004955291748,9.985537755692398,9.680575890901334,9.750951763216834,309278400
2010-12-17,9.829142570495605,9.891698710099918,9.735308361089137,9.81350390845853,154544200
2010-12-20,9.868242263793945,9.969896196857121,9.829144482503777,9.844783893311105,113899800
2010-12-21,10.149748802185059,10.149748802185059,9.930802187812,9.954260567205576,163167100
2010-12-22,10.462523460388184,10.517259891109731,10.165381451547892,10.173201154716095,240618000
2010-12-23,10.212303161621094,10.399971641148623,10.141927295366209,10.368693561227369,183718500
2010-12-27,10.376510620117188,10.478163794628705,10.134105003280037,10.149743666386403,116011000
2010-12-28,10.431251525878906,10.548544159445452,10.431251525878906,10.462529611211878,119303600
2010-12-29,10.407788276672363,10.493802784644588,10.407788276672363,10.470344418057259,74986200
2010-12-30,10.384331703186035,10.478165938204583,10.368693036880384,10.415609781525552,88176300
2010-12-31,10.431251525878906,10.462529611211878,10.337417269879992,10.345236231916953,63036100
2011-01-03,11.095908164978027,11.127186242247134,10.790947098036288,10.830044881054716,354322300
2011-01-04,11.135009765625,11.142829474055302,10.962980654528973,11.127190057194696,218978200
2011-01-05,11.338316917419434,11.41651250479644,11.064633107328298,11.095911193133423,246151200
2011-01-06,11.291397094726562,11.486885277255077,11.213202269152097,11.369592666029263,241658500
2011-01-07,11.142830848693848,11.479070895392828,10.93170316940048,11.369597201048652,392328700
2011-01-10,11.260119438171387,11.283578557880034,11.017714500341476,11.080270661441341,185382600
2011-01-11,11.486886978149414,11.518165062156278,11.361774642121961,11.424330810135688,212239400
2011-01-12,11.721470832824707,11.721470832824707,11.611997931728391,11.643276010002797,204060800
2011-01-13,11.54944133758545,11.74492950582573,11.510343554791756,11.737109800121356,158944400
2011-01-14,11.92478084564209,11.97169834430279,11.479067964142963,11.525984717075323,282493800
2011-01-18,11.729290962219238,11.85440327983306,11.61199835088834,11.79184712102615,198400500
2011-01-19,11.236665725708008,11.690198454693657,11.221027051809488,11.612003593743916,247013200
2011-01-20,11.369593620300293,11.424330077369374,10.900421644562092,11.158466753227911,245219600
2011-01-21,11.142830848693848,11.502529277849247,11.11937246623743,11.267943216099459,291812600
2011-01-24,10.884781837463379,11.15064587951364,10.853503758735595,11.142826173399639,225424700
2011-01-25,10.658015251159668,10.822225345842147,10.478165744732097,10.775307856335068,303642100
2011-01-26,10.595458984375,10.767488783123577,10.595458984375,10.720571294109169,145810300
2011-01-27,10.689290046691895,10.689290046691895,10.540718663646311,10.618914206904826,153086100
2011-01-28,10.634557723999023,10.99425601969768,10.618918311011655,10.814406498984223,226452500
2011-01-31,10.736213684082031,10.78313118937093,10.665838544741352,10.720575012804696,118000800
2011-02-01,11.189746856689453,11.236663615301946,10.84568714679849,10.869145526104735,211978400
2011-02-02,11.135009765625,11.221025066901452,11.048995210076987,11.205385650040846,140312700
2011-02-03,11.283577919006348,11.314855997785322,11.064630621825303,11.072450327952103,145885300
2011-02-04,11.174104690551758,11.314856423213387,11.033352957890127,11.283578343258386,141015200
2011-02-07,11.471248626708984,11.54944421175596,11.283580117470285,11.346136287216519,149423500
2011-02-08,11.42432975769043,11.541623121206992,11.338315221027573,11.447788877830709,158426200
2011-02-09,11.44778823852539,11.486885278452581,11.267938722801725,11.307036508457152,150179100
2011-02-10,11.330497741699219,11.447791128273686,11.314859070926344,11.346137158200516,132240800
2011-02-11,11.54944133758545,11.627636157444654,11.221021155283518,11.236659820964087,156195600
2011-02-14,11.643279075622559,11.69019583252302,11.50252731346436,11.557263778424367,112571100
2011-02-15,11.54944133758545,11.635455863149028,11.486884437678631,11.572899708970391,109532300
2011-02-16,11.604183197021484,11.635461288695591,11.494709503297846,11.580724814698037,132821900
2011-02-17,11.580718994140625,11.658913811160318,11.518162096505455,11.533801507346286,103495400
2011-02-18,11.533801078796387,11.643274713430138,11.471244929213707,11.604176933508933,98369000
2011-02-22,11.088090896606445,11.353954966819373,11.017715025582048,11.24448130681161,187522800
2011-02-23,11.080270767211914,11.291397626507278,10.88478257547667,11.080270767211914,196355700
2011-02-24,10.923876762390137,11.072447411018652,10.783125072100367,11.033349636412824,201697200
2011-02-25,11.10373306274414,11.197567338427618,11.041176878955158,11.072454970849648,126869100
2011-02-28,11.174104690551758,11.32267538390595,11.072450744265941,11.15846602343838,137039100
2011-03-01,10.892602920532227,11.221023161554285,10.876963506327217,11.197564040246771,161263900
2011-03-02,10.82217788696289,11.009981229710498,10.806527981532664,10.89260432705928,115609400
2011-03-03,11.166481971740723,11.182131873260946,10.994328577434501,10.994328577434501,139513500
2011-03-04,11.049103736877441,11.197781897492144,10.939551447280499,11.189956574035808,146184700
2011-03-07,10.978678703308105,11.166482758632895,10.892602373221251,11.0960563311691,139010300
2011-03-08,11.495137214660645,11.502962538449504,11.111705304173915,11.166481824431985,250033200
2011-03-09,11.416888236999512,11.49513924995112,11.330811152609437,11.471664020692046,148290400
2011-03-10,11.158655166625977,11.315157892373522,11.158655166625977,11.283857347224014,155462700
2011-03-11,11.252553939819336,11.291679797869941,11.033450179505087,11.04127475410427,111555000
2011-03-14,11.13517951965332,11.229081904077638,11.009977335439407,11.158655488891341,112139700
2011-03-15,10.923903465270996,11.002155221050401,10.728274822086533,10.775226024806985,167837200
2011-03-16,10.71262264251709,11.03345419838231,10.689147417641468,10.963027777491504,178630900
2011-03-17,10.939552307128906,10.986503505293364,10.759574331070437,10.869126629278187,131745300
2011-03-18,10.986502647399902,11.182131256325302,10.939551452901682,11.111704837709931,199209100
2011-03-21,10.994328498840332,11.127356018999091,10.876950880089922,11.111705371326789,114391500
2011-03-22,10.86130428314209,10.994331843773367,10.86130428314209,10.986506517556425,86286500
2011-03-23,10.68132209777832,10.75174851869451,10.462218257577682,10.736098617526437,230626600
2011-03-24,10.548296928405762,10.634374015920384,10.42309470612716,10.610898785809173,170761100
2011-03-25,10.438743591308594,10.587421018549309,10.423092943039054,10.55612046827421,115322600
2011-03-28,10.462220191955566,10.610898384993325,10.462220191955566,10.501346071505719,78640400
2011-03-29,10.446566581726074,10.493517023518203,10.297888441435422,10.493517023518203,117737500
2011-03-30,10.524818420410156,10.610895481116653,10.383966337346223,10.485692551567556,121082200
2011-03-31,10.430917739868164,10.477868936039316,10.399617191175379,10.446568387346531,86180900
2011-04-01,10.462220191955566,10.650023518279394,10.446570287893955,10.524821300730176,95017100
2011-04-04,10.51699447631836,10.634372098236058,10.485693926393102,10.485693926393102,71113900
2011-04-05,10.540472984313965,10.563948215839645,10.462221217542824,10.50917242685834,64968800
2011-04-06,10.736099243164062,10.783049695668227,10.58742106895157,10.642197591891746,136151600
2011-04-07,10.650020599365234,10.861299843271048,10.595244830766191,10.790873428635777,119206000
2011-04-08,10.548296928405762,10.736101008087777,10.524821698294552,10.665674571490035,87592400
2011-04-11,10.556123733520508,10.634375506545274,10.509173266717019,10.563949060075826,63348300
2011-04-12,10.540472984313965,10.626549330750896,10.415270754491463,10.485696449068504,100372600
2011-04-13,10.3839693069458,10.673499625158499,10.337018101654834,10.65002364938097,124630800
