Date,Close,High,Low,Open,Volume
,KWEB,KWEB,KWEB,KWEB,KWEB
2013-12-02,26.006925582885742,26.006925582885742,25.775972304669324,25.775972304669324,3300
2013-12-03,26.213132858276367,26.213132858276367,25.9326901591242,26.114152434300117,26900
2013-12-04,26.51007080078125,26.741022499731287,26.03991732992958,26.741022499731287,16600
2013-12-05,26.658540725708008,26.782266648490165,26.559561875370832,26.724528723586737,3100
2013-12-06,26.064664840698242,26.56781077598612,25.883200979528986,26.56781077598612,9500
2013-12-09,25.916194915771484,26.10590570357101,25.907946415444474,25.940940416752518,13700
2013-12-10,26.064664840698242,26.064664840698242,25.78422212183719,25.78422212183719,700
2013-12-11,25.775970458984375,26.51831966679543,25.775970458984375,26.51831966679543,1900
2013-12-12,25.72648048400879,25.775969905720473,25.685237988215427,25.775969905720473,1300
2013-12-13,26.122404098510742,26.5348181241899,25.973934231181104,26.023423662544097,420500
2013-12-16,25.850204467773438,27.55760443902124,25.817210471594578,27.55760443902124,120000
2013-12-17,25.97393035888672,26.0151728565745,25.80896508785685,25.866703011379325,42300
2013-12-18,26.155393600463867,26.17189060015172,25.6604961957522,25.924441897795884,44000
2013-12-19,26.171892166137695,26.270872596946777,25.8172145178293,25.883200947288497,33200
2013-12-20,26.402841567993164,26.41933856722188,26.06466252324709,26.155392872524157,49700
2013-12-23,26.757516860961914,26.79876092869155,26.427586344489058,26.427586344489058,59700
2013-12-24,26.889495849609375,26.905992851179896,26.732779054411413,26.8977459236353,21700
2013-12-26,26.776954650878906,26.96727254939634,26.652832772626,26.96727254939634,39700
2013-12-27,27.34790802001953,27.43893030877853,26.97554554625563,27.066567835014634,82100
2013-12-30,27.455482482910156,27.59615100933198,27.28998768505157,27.59615100933198,30500
2013-12-31,27.60442543029785,27.637525018715593,27.472030233177378,27.596148954918174,41500
2014-01-02,27.927139282226562,27.976788666197614,27.529953680109852,27.81129387617801,57100
2014-01-03,27.538232803344727,28.100913314076156,27.472036767315217,28.100913314076156,52100
2014-01-06,27.844396591186523,27.968515330221344,27.629252393044688,27.90231930071296,21600
2014-01-07,28.514644622802734,28.655316308163396,27.885768168124862,27.894041487710417,54600
2014-01-08,29.42486572265625,29.482788431916227,28.961480892025513,28.961480892025513,168900
2014-01-09,28.349151611328125,29.45796274226857,28.307778697687635,29.424866305286763,87700
2014-01-10,28.56429100036621,28.630487019728417,28.249851227882015,28.589114113058233,26800
2014-01-13,27.927139282226562,28.862182162769344,27.910589487569542,28.738060281116997,85100
2014-01-14,28.572566986083984,28.580843462120825,28.12573513316746,28.208480954231437,296700
2014-01-15,29.019405364990234,29.151800587995435,28.762888239426548,28.92010973687411,204100
2014-01-16,29.284196853637695,29.35866936651409,28.804265336862983,29.085605590334787,116700
2014-01-17,28.986305236816406,29.540712393079687,28.953208799087335,29.35039446079559,121900
2014-01-21,29.275920867919922,29.275920867919922,28.903558337433974,29.151798972240965,62900
2014-01-22,29.664831161499023,29.664831161499023,29.259372179158728,29.39176739983836,86100
2014-01-23,28.20848274230957,28.63049150696732,28.00161501998596,28.58911859381279,241800
2014-01-24,26.992097854614258,27.72854639546495,26.9838245351157,27.72854639546495,297800
2014-01-27,26.760408401489258,27.17414384173705,25.99086023010429,27.074848219911832,141300
2014-01-28,28.026432037353516,28.100904527445078,26.975543857861602,26.975543857861602,61500
2014-01-29,27.59615135192871,28.076085956021757,27.298264499945965,27.786472423586822,42300
2014-01-30,28.04298210144043,28.373971650947393,27.8692140083969,28.034708783150382,36500
2014-01-31,27.968517303466797,28.059539612444727,27.472035999197722,27.61270454467187,24700
2014-02-03,26.735584259033203,28.042986558630396,26.66111175638489,27.836118846446283,54700
2014-02-04,27.07485008239746,27.289991137243522,26.83488275297411,27.099673200423627,44100
2014-02-05,26.4211483001709,26.77696106946569,26.007412815553817,26.77696106946569,53300
2014-02-06,26.8845272064209,27.050018838259803,26.47079023544728,26.47079023544728,27900
2014-02-07,27.67890167236328,27.80302041090382,27.09139810290567,27.165870608650362,55300
2014-02-10,28.009891510009766,28.150563218516798,27.836123361163988,27.943695472780977,34900
2014-02-11,27.99334144592285,28.390527090393427,27.918868940300186,28.07608727148096,62900
2014-02-12,28.282955169677734,28.282955169677734,28.034714534892366,28.1753830705354,75100
2014-02-13,29.284196853637695,29.284196853637695,28.02644061203147,28.051266887357748,73200
2014-02-14,29.168352127075195,29.457965708269608,28.9614843814931,29.457965708269608,55100
2014-02-18,30.550220489501953,30.550220489501953,29.565531371647577,29.623454075253683,117000
2014-02-19,30.326812744140625,30.69917216069179,30.202690834256043,30.566776929872173,56000
2014-02-20,30.459199905395508,30.484023018175513,30.01236493605268,30.161309925833624,34600
2014-02-21,30.301982879638672,30.616422699303616,30.136488071575496,30.616422699303616,32200
2014-02-24,30.144760131835938,30.566768831848854,30.045464524165332,30.566768831848854,57900
2014-02-25,29.58208465576172,30.1364886432567,29.44968943810986,30.053742815930903,86200
2014-02-26,30.10338592529297,30.4509221154103,29.838595545236817,29.838595545236817,42800
2014-02-27,31.179100036621094,31.270122329786243,30.616419639373426,30.66606902379549,110700
2014-02-28,31.584562301635742,31.907278599681476,31.179103333904155,31.865902530012146,241200
2014-03-03,31.534914016723633,31.56801360768513,30.856388184766615,31.013606507007626,77300
2014-03-04,33.26433181762695,33.26433181762695,32.36238838307921,32.60235570891096,263200
2014-03-05,33.818729400634766,33.88492857721177,33.38017090373879,33.462916717909565,169500
2014-03-06,34.6379280090332,34.853069027008,33.942852414463786,34.10834720489471,266200
2014-03-07,34.05043029785156,34.952373744852416,33.76081357616072,34.88617455479127,143000
2014-03-10,32.941619873046875,33.67806851835419,32.743025454855,33.61186932677317,163700
2014-03-11,32.28791046142578,33.33052226332073,32.1886148509002,33.05745854523775,103400
2014-03-12,32.486507415771484,32.50305721320492,31.361149599257867,31.865904216497654,96800
2014-03-13,31.485267639160156,32.81749631544241,31.154281167566776,32.62717838405224,134800
2014-03-14,30.963956832885742,31.34459581230505,30.74881580673631,31.04670580952068,81900
2014-03-17,31.220474243164062,31.791427983274012,30.963957147812835,31.48526465798758,227900
2014-03-18,32.19689178466797,32.19689178466797,31.410793818087072,31.48526632348002,231200
2014-03-19,31.700410842895508,32.42030963133187,31.361147905213922,32.271364619027665,133900
2014-03-20,30.906038284301758,31.601113998767673,30.831565773589297,31.559741083161,84500
2014-03-21,30.781911849975586,31.468710915867593,30.781911849975586,31.071525343445046,61500
2014-03-24,30.020645141601562,30.848116093963686,29.788954285036542,30.765370261347947,156500
2014-03-25,29.755857467651367,30.384737217833266,29.582089309003006,30.20269258121985,79500
2014-03-26,29.093873977661133,30.376453120556935,29.0690508630953,30.177861890928913,103700
2014-03-27,28.233304977416992,29.151798140905594,28.092636445773213,28.961480221095922,136500
2014-03-28,29.027673721313477,29.63172695457145,28.564288992154516,28.564288992154516,69000
2014-03-31,29.813777923583984,30.111667976678948,29.606910181884842,29.739305410310244,94300
2014-04-01,31.046709060668945,31.08808197504355,30.20268834991266,30.20268834991266,120200
2014-04-02,30.6826229095459,31.344599007348993,30.575050807230703,31.187377513991933,67100
2014-04-03,29.46623420715332,30.558495355549784,29.43313461925029,30.484022861043186,201800
2014-04-04,28.299501419067383,29.482784891664316,28.134006631103723,29.482784891664316,139200
2014-04-07,27.397560119628906,28.299503464854787,26.818329898158485,27.993340136747143,167000
2014-04-08,28.680139541625977,28.680139541625977,27.389283878957674,27.45548306211795,84100
2014-04-09,29.664831161499023,29.664831161499023,28.68014190497868,29.044227972709916,43500
2014-04-10,28.64704132080078,30.037192668177163,28.547745697859877,29.987546434982182,66100
2014-04-11,28.084360122680664,28.713239750009418,27.844395969946845,28.282954519876814,47300
2014-04-14,28.22502899169922,28.74633647027363,27.94368879843452,28.233302310670002,35500
2014-04-15,28.05126953125,28.2167612140833,26.801786492618604,28.175388293374972,79100
2014-04-16,28.65531349182129,28.71323619287967,28.026433942401074,28.514641820286318,62700
2014-04-17,28.969757080078125,29.077329189304212,28.34088053590125,28.638770588188116,42000
2014-04-21,29.218000411987305,29.27592312602492,28.688416351920104,29.03595579269698,22200
2014-04-22,29.615184783935547,29.82205251253546,29.31729474970351,29.31729474970351,49200
2014-04-23,29.060773849487305,29.5241586376297,29.052500530302005,29.5241586376297,28000
2014-04-24,28.613941192626953,29.34211320898474,28.134006623320175,29.34211320898474,51800
2014-04-25,27.803024291992188,28.481550258360414,27.645805938607328,28.473276937256518,51900
2014-04-28,26.743858337402344,27.678901306837357,26.37977071171147,27.678901306837357,131500
2014-04-29,27.240337371826172,27.37273573084852,26.735582832531243,26.810055331206005,29800
2014-04-30,26.57836151123047,26.793505689319645,26.106703402447334,26.793505689319645,92200
2014-05-01,27.331363677978516,27.58788080141844,26.553542143831592,26.553542143831592,42100
2014-05-02,27.546506881713867,28.117460663518866,27.33136268111421,27.563056678417762,45600
2014-05-05,27.64579963684082,27.64579963684082,26.934174235166903,27.33963632096389,20600
2014-05-06,27.033466339111328,27.637522729780528,27.016919702823333,27.538223972751215,14700
2014-05-07,25.932937622070312,27.198967064066764,25.502652383749414,27.19069374411196,115700
2014-05-08,25.577125549316406,26.346673743551516,25.535752635373324,25.74262036163973,72400
2014-05-09,26.007410049438477,26.007410049438477,25.56884991420985,25.56884991420985,27900
2014-05-12,27.273441314697266,27.289991112216573,26.412872361275546,26.412872361275546,54300
2014-05-13,26.942453384399414,27.430661337023377,26.876254197883853,27.430661337023377,20000
2014-05-14,27.190696716308594,27.381014661581784,26.975552495355416,27.107947724960734,153300
2014-05-15,27.116222381591797,27.223794484845214,26.710760242591093,27.223794484845214,115800
2014-05-16,27.016925811767578,27.2155170576303,26.743858903017657,27.2155170576303,12500
2014-05-19,27.438940048217773,27.447213369882274,26.89280927836534,26.89280927836534,36000
2014-05-20,27.687171936035156,27.902316109571313,27.36445883228149,27.50513050829368,70700
2014-05-21,28.026432037353516,28.067804941504328,27.6788958546264,27.811291041839148,26100
2014-05-22,28.307775497436523,28.37397467701814,28.026435297315892,28.158830499928506,58900
2014-05-23,28.324329376220703,28.36570229114918,27.67890306499349,28.21675727216581,19600
2014-05-27,28.580846786499023,28.613946381394886,28.340879458330672,28.5146475967073,26200
2014-05-28,28.65531349182129,28.85390470786417,28.506368501513894,28.75460909984273,15600
2014-05-29,28.746339797973633,28.83735894339085,28.423623502845494,28.613944583261155,20100
2014-05-30,28.233304977416992,28.738062709175654,28.14228267738827,28.738062709175654,25000
2014-06-02,28.03471565246582,28.398801720894863,27.976792940591906,28.282956297147035,18600
2014-06-03,27.803024291992188,28.1671135515907,27.72027845474781,28.1671135515907,22200
2014-06-04,27.844396591186523,27.960242010239394,27.579606160051128,27.678901782589172,28000
2014-06-05,28.25813102722168,28.340876850295647,27.645801204201547,27.885768510287196,33100
2014-06-06,28.282955169677734,28.42362370532077,28.216755983574476,28.225032460112846,18400
2014-06-09,28.605667114257812,28.754612120210304,28.340876694020228,28.340876694020228,14500
2014-06-10,28.746339797973633,28.77943623423857,28.613944583261155,28.68841393227045,25500
2014-06-11,29.19316864013672,29.375213225149324,28.59739181413738,28.713237220399737,32000
2014-06-12,28.953210830688477,29.40004275861935,28.820815600829093,29.30902044623766,51300
2014-06-13,29.06905174255371,29.160074040783137,28.762885256409135,28.95320632900745,21300
2014-06-16,29.16007423400879,29.168347553652296,28.72151253568373,29.00285275182496,20000
2014-06-17,29.4827880859375,29.58208370685353,29.00285346450007,29.00285346450007,21000
2014-06-18,29.79722785949707,29.82205413473421,29.32556966515706,29.457964892400728,19600
2014-06-19,29.416593551635742,29.929624690119965,29.292474795005614,29.722756939185043,37100
2014-06-20,29.110427856445312,29.441417494323534,28.853910729262132,29.441417494323534,26600
2014-06-23,29.168352127075195,29.168352127075195,28.804266031209178,29.110429410836314,9800
2014-06-24,29.325565338134766,29.79722346288105,29.01940201216191,29.01940201216191,18700
2014-06-25,29.660133361816406,29.72688062002163,29.109481212361107,29.501613397605674,10900
2014-06-26,30.23581886291504,30.319249757232292,29.81865802595955,29.82699984231743,42500
2014-06-27,30.477767944335938,30.486112942889637,30.15238301979895,30.352621610190244,58500
2014-06-30,30.953330993652344,31.028420067159324,30.5194865497058,30.5194865497058,72400
2014-07-01,31.462263107299805,31.48729491660934,31.12019141845312,31.178593669035436,102300
2014-07-02,31.537357330322266,32.0629808542549,31.537357330322266,31.662506849296292,50200
2014-07-03,31.604097366333008,31.7959909176024,31.462261065065523,31.70421504902057,28700
2014-07-07,31.145227432250977,31.620790498439888,31.070138359553553,31.55404324151578,36700
2014-07-08,29.810306549072266,31.061788787988906,29.434861240860492,31.061788787988906,130600
2014-07-09,29.768596649169922,29.902087985515255,29.451553531843064,29.902087985515255,29500
2014-07-10,29.98551368713379,30.06894774708612,28.80077867996627,29.092789933089545,84500
2014-07-11,29.893749237060547,30.07729785419299,29.726884253834374,29.843688787287245,42300
2014-07-14,30.452735900878906,30.669658098695958,30.227468705443467,30.227468705443467,57700
2014-07-15,30.369306564331055,30.753093724497237,30.03557666168311,30.669659657493135,48000
2014-07-16,30.427709579467773,30.91995944768535,30.411022765650394,30.53616909525427,38800
2014-07-17,29.63509750366211,30.427703496776914,29.534979823456307,30.31089900608953,55300
2014-07-18,30.085634231567383,30.185751919736354,29.91876929616315,29.91876929616315,21600
2014-07-21,30.59457015991211,30.619601971004766,29.918771731409848,30.035576240894972,10200
2014-07-22,31.337116241455078,31.420547117198584,30.81983462725688,30.919955497369763,40300
2014-07-23,31.370492935180664,31.50398427258926,31.29790863169879,31.362151119017113,105600
2014-07-24,31.637468338012695,31.70421558271717,31.362143910316256,31.637468338012695,45500
2014-07-25,32.23818588256836,32.23818588256836,31.745936014806517,31.854398713176906,75400
2014-07-28,32.880611419677734,32.94652162395812,32.33830115128464,32.51351109168928,106200
2014-07-29,32.38836669921875,33.20600154694,32.38836669921875,33.20600154694,258800
2014-07-30,32.304927825927734,32.83889304905319,32.15474970908823,32.805519426936904,71900
2014-07-31,31.370492935180664,32.12138369728185,31.287062042806994,32.12138369728185,156200
2014-08-01,31.295398712158203,32.20480929328235,30.736404823280246,31.462263652147627,109400
2014-08-04,31.962862014770508,32.07966653090412,31.48729895183547,31.520669397384815,78700
2014-08-05,31.428895950317383,31.946177680033568,31.21030598859562,31.854401786610225,120700
2014-08-06,31.55403709411621,31.7876460824698,31.303741294782544,31.462261225067653,54100
2014-08-07,31.74593734741211,32.07966727209113,31.53735694015883,31.645819643082177,33800
2014-08-08,32.288246154785156,32.29658797030026,31.787651291403293,31.854398546261255,73700
2014-08-11,33.19765853881836,33.239373983928836,32.53854368494571,32.621974575166654,134000
2014-08-12,33.18096923828125,33.231029678273906,32.8430700207124,33.164282424950365,102200
2014-08-13,33.45629119873047,33.53972525914336,33.331144882137096,33.364518506302254,189000
2014-08-14,33.23103332519531,33.498016002420925,32.98907927937068,33.28943558692063,96200
2014-08-15,33.239376068115234,33.63985009511847,33.07251109452606,33.289436514997384,136500
2014-08-18,33.70659255981445,33.72327619038243,33.45629354371605,33.48132535493641,85900
2014-08-19,33.673213958740234,34.15711874082885,33.673213958740234,33.84007888392669,68200
2014-08-20,33.5063591003418,33.790028603580474,33.372867756622696,33.52304591614227,76100
2014-08-21,33.089195251464844,33.42292517182828,33.039134808605006,33.37286472896845,85100
2014-08-22,33.2143440246582,33.314461725455025,32.91398773958342,33.09753632726353,81400
2014-08-25,33.38120651245117,33.46464058380345,33.0391347766178,33.10588203369963,86200
2014-08-26,33.58978271484375,33.66487177832523,33.247711021802324,33.58978271484375,48000
2014-08-27,33.014102935791016,33.631502273015585,32.96404249784824,33.631502273015585,51100
2014-08-28,32.46345138549805,32.89729897345095,32.455109570378475,32.580255893276885,69300
2014-08-29,32.38836669921875,32.655349376732445,32.3549930688584,32.43008214582691,37200
2014-09-02,32.84724044799805,32.880614075788586,32.321620132376474,32.321620132376474,59200
2014-09-03,32.89729690551758,33.43960715203997,32.672029719239845,33.3812017191378,79000
2014-09-04,32.964046478271484,33.40623911011742,32.863928772980756,33.13091144221234,73400
2014-09-05,32.94735336303711,33.03912604323935,32.64699715093217,32.939008366765556,68000
2014-09-08,32.97238540649414,33.222681214981954,32.78883366168394,32.86392272249867,100000
2014-09-09,32.02960205078125,33.072503931479694,31.987886612090104,32.99741486876205,123000
2014-09-10,31.428895950317383,32.03795357345691,31.11185600554443,32.03795357345691,145700
2014-09-11,31.370492935180664,31.412211564052036,31.078481629188282,31.32877748899383,44000
2014-09-12,31.47895050048828,31.612441816095995,31.31208556030764,31.38717462425473,64800
2014-09-15,30.494447708129883,31.520662687738348,30.29421234671948,31.495634063232966,233600
2014-09-16,30.753087997436523,30.87823430061069,30.160720554101346,30.511134022209376,168300
2014-09-17,30.786466598510742,30.953328363070398,30.66131709240685,30.86989748079057,160900
2014-09-18,31.120197296142578,31.161912742625347,30.844872803208677,31.02007958804703,287400
2014-09-19,30.757261276245117,31.537349785480615,30.521147519494292,31.42054529314698,338400
2014-09-22,29.793622970581055,30.53616867035853,29.543327132171743,30.51114004132288,116700
2014-09-23,29.918766021728516,30.152374996116947,29.49326032388264,29.71852748462159,53600
2014-09-24,30.27753448486328,30.302563116766024,29.82700001450615,30.119011328986907,51800
2014-09-25,29.55167007446289,30.335934429450415,29.45989737027134,30.335934429450415,159900
2014-09-26,29.601728439331055,29.78528020019911,29.51829755676421,29.51829755676421,71700
2014-09-29,29.242965698242188,29.426517432639667,29.109474395775937,29.20125026297468,88200
2014-09-30,28.859188079833984,29.45990072956859,28.809127631461184,29.276348934886407,92200
2014-10-01,27.958112716674805,28.85918148537836,27.832966398366434,28.78409242131973,143200
2014-10-02,28.28350830078125,28.44202828584846,27.557646094377784,28.03320923226427,77800
2014-10-03,28.75071907043457,29.0093598896955,28.667288190767973,28.69231681813114,69600
2014-10-06,28.742380142211914,29.20125639183241,28.717348329650687,29.009362803179634,22800
2014-10-07,28.50876808166504,28.975989332237916,28.43368219162672,28.74238029829367,28200
2014-10-08,29.001014709472656,29.12616421086842,28.108290935389352,28.450362632162545,24500
2014-10-09,28.450366973876953,29.04273776384138,28.416996526738355,29.009364134018266,32200
2014-10-10,27.382434844970703,28.32521915058093,27.382434844970703,28.18338282261342,122700
2014-10-13,26.931901931762695,27.782910399472513,26.923560115616556,27.507585909066574,94300
2014-10-14,27.06538963317871,27.46586359077245,26.635714548969307,27.06538963317871,104600
2014-10-15,27.68278694152832,27.774562813493134,26.439648128164418,26.72331596713016,64600
2014-10-16,28.158348083496094,28.391957063952255,26.931894570733938,27.12378811649202,24600
2014-10-17,28.175039291381836,28.850840896628807,28.058234782923282,28.69231776427721,118700
2014-10-20,28.65894317626953,28.709003613650363,28.175038345657697,28.200066973006088,18800
2014-10-21,29.34308433532715,29.40148976582477,29.017699473883372,29.017699473883372,74200
2014-10-22,29.184568405151367,29.668476447891337,29.134507964724538,29.418177428441428,33600
2014-10-23,29.418176651000977,29.70184610722127,29.35977439672187,29.426521648860366,28000
2014-10-24,29.426523208618164,29.493267281610283,29.076106481685475,29.268003250413095,28400
2014-10-27,29.034387588500977,29.284683402180033,28.975985338065332,29.234626149054588,45800
2014-10-28,29.835338592529297,29.860370404399667,29.34308872820243,29.34308872820243,74500
2014-10-29,29.401493072509766,29.927113361948823,29.284685381061365,29.927113361948823,63600
2014-10-30,29.918766021728516,29.94379464536054,29.434858080285533,29.451544890268075,592200
2014-10-31,30.494447708129883,30.661312631094347,30.319240971224858,30.561194950389144,249500
2014-11-03,30.586233139038086,31.028422617882946,30.461083612010263,30.49445724357564,76300
2014-11-04,30.869897842407227,30.869897842407227,30.302558924742847,30.619602009951574,69900
2014-11-05,30.27753448486328,31.078482532597317,30.13569814448361,31.03676708519787,187300
2014-11-06,30.411020278930664,30.477764346058184,30.043916770335144,30.152379459936913,77500
2014-11-07,30.577890396118164,30.661321289819348,30.25250227224054,30.427712241308363,534400
2014-11-10,31.54570198059082,31.545701980590817,30.77812442588482,30.77812442588482,310400
2014-11-11,31.312089920043945,31.60410440168969,31.05345225030237,31.60410440168969,92400
2014-11-12,31.629135131835938,31.6958823947061,31.203632470434997,31.203632470434997,92000
2014-11-13,31.35380744934082,31.937830026800494,31.26203156354449,31.729249625512228,79700
2014-11-14,32.14640808105469,32.18812670441391,31.31208653681608,31.503980110068863,92500
2014-11-17,31.428895950317383,32.02126675804497,31.196120763287404,31.92114586557336,59400
2014-11-18,30.90327262878418,31.35380705372635,30.89492763053471,31.35380705372635,71500
2014-11-19,30.32758331298828,30.803146282969323,30.235810627310112,30.803146282969323,475400
2014-11-20,30.37764549255371,30.56953905439896,29.968826559798934,30.27752780434835,43900
2014-11-21,30.803146362304688,31.103502593104984,30.711373676390153,31.103502593104984,58000
