Date,Close,High,Low,Open,Volume
,LQD,LQD,LQD,LQD,LQD
2010-02-08,59.34493637084961,59.43578412680017,59.225701940059054,59.35061543856137,1736500
2010-02-09,59.20869827270508,59.44716725190791,59.20869827270508,59.38471047185076,969800
2010-02-10,58.748844146728516,59.23146159422021,58.69774113151405,59.169004759994365,1178000
2010-02-11,58.885032653808594,58.91909839701686,58.67495046301872,58.82257590335375,1045500
2010-02-12,58.95319366455078,59.03836239082612,58.86802493827545,58.95319366455078,707100
2010-02-16,59.18599319458008,59.18599319458008,58.76583289693401,58.828289684242996,1029500
2010-02-17,58.98725128173828,59.168942517849274,58.83962579869161,59.157588710781425,717200
2010-02-18,58.94749450683594,59.089440891636826,58.76580330756521,58.9985974579314,1717100
2010-02-19,59.1575813293457,59.1575813293457,58.85665566319706,58.879363274499404,1827800
2010-02-22,59.19169235229492,59.19169235229492,59.05542492095244,59.11788172945598,585900
2010-02-23,59.33359909057617,59.356311035888666,59.157586929230156,59.23707657189356,1095300
2010-02-24,59.58911895751953,59.61750998073132,59.36200809927297,59.41878581383461,924400
2010-02-25,59.52669906616211,59.68568283007843,59.52102432349215,59.68568283007843,572300
2010-02-26,59.91843032836914,59.93546320800553,59.6118254993295,59.6118254993295,804600
2010-03-01,59.99540328979492,60.035316422967504,59.81294263097663,59.97829828275027,598700
2010-03-02,60.1208381652832,60.18355941661003,59.8699531599759,59.887058164845996,625600
2010-03-03,60.24631118774414,60.24631118774414,59.97832104180726,59.97832104180726,746300
2010-03-04,60.27482604980469,60.33184421918409,60.086662175665936,60.18929662063185,492300
2010-03-05,60.20069122314453,60.234901248115214,59.93270109365651,60.2234993565272,786000
2010-03-08,60.297607421875,60.297607421875,60.08663550359208,60.20067614193645,966800
2010-03-09,60.2406120300293,60.33754334657775,60.20639765050082,60.27482205935059,722100
2010-03-10,60.297607421875,60.297607421875,60.08093673432902,60.149356767130094,688200
2010-03-11,60.27482604980469,60.29763418759794,60.12087655745955,60.20070286463221,480000
2010-03-12,60.4002799987793,60.42879126393803,60.15509790912242,60.22352233537839,819100
2010-03-15,60.38882064819336,60.428733771316786,60.251971925880916,60.42303065366939,497200
2010-03-16,60.66823196411133,60.668231964111335,60.36032876548143,60.440155037325596,635600
2010-03-17,60.890621185302734,60.93053433132846,60.668247321701344,60.77088174722557,983900
2010-03-18,60.770816802978516,60.90195799254145,60.77081680297851,60.86774800399494,497200
2010-03-19,60.72525405883789,60.87350472342415,60.66823591098344,60.7252540588379,621500
2010-03-22,60.822174072265625,60.86779032217689,60.65681842899109,60.65681842899109,406000
2010-03-23,60.78229904174805,60.9248466494211,60.78229904174805,60.862125354028336,463300
2010-03-24,60.33183288574219,60.594119895782335,60.20639032654763,60.53140296639172,801600
2010-03-25,60.11510467529297,60.320373330436766,60.006767232244165,60.246250230046925,985400
2010-03-26,60.297607421875,60.297607421875,60.046722367722936,60.06953049539181,614000
2010-03-29,60.24631118774414,60.32043436313241,60.080955473225494,60.291923107102434,597600
2010-03-30,60.280521392822266,60.320434541257946,60.12656757013684,60.22920200185815,616100
2010-03-31,60.30902099609375,60.445869788622836,60.28621721421195,60.33753224875557,997800
2010-04-01,60.44016647338867,60.49171442021805,60.30271256447861,60.39434704722499,1565600
2010-04-05,59.88459777832031,60.20532928386246,59.815873031802326,60.1423286865013,1417800
2010-04-06,60.02781677246094,60.21681867982243,59.98772585601294,60.07936473336961,1175000
2010-04-07,60.331336975097656,60.4172472932977,60.096520099569865,60.096520099569865,1041200
2010-04-08,60.216796875,60.5088902288281,60.216796875,60.474523477472644,938600
2010-04-09,60.25691223144531,60.36573231066976,60.15382067470172,60.279821951786374,657800
2010-04-12,60.428688049316406,60.48023160459898,60.30841538407794,60.337049236041885,502800
2010-04-13,60.64634704589844,60.663528237613214,60.468802238737965,60.57189375860745,728100
2010-04-14,60.594764709472656,60.70930882735344,60.50885443627306,60.680670613094236,697200
2010-04-15,60.69786834716797,60.78950278595061,60.514595100023804,60.589048354633384,766300
2010-04-16,60.84110641479492,60.972831860450185,60.69792392281484,60.80101549182381,1091800
2010-04-19,60.68645095825195,60.91554375924494,60.68645095825195,60.91554375924494,643900
2010-04-20,60.818172454833984,60.82962512701187,60.720805078206794,60.806715413074954,923200
2010-04-21,61.03007507324219,61.12171392209971,60.86398293687356,60.98426001839425,646600
2010-04-22,60.892669677734375,61.13894381824934,60.88121699729418,61.03012369093817,248000
2010-04-23,60.881168365478516,60.92698342022656,60.80098655769342,60.86398280416959,327400
2010-04-26,60.90983200073242,61.03010477119842,60.82965015375509,60.98428969405633,839900
2010-04-27,60.949886322021484,61.24197965750423,60.85252333338734,61.041525160439726,590500
2010-04-28,61.05300521850586,61.196187690580025,60.85255063151849,60.904094224065695,1670600
2010-04-29,61.20764923095703,61.253464304503304,61.070190901570406,61.20192070817027,1102600
2010-04-30,61.45960235595703,61.591332065949395,61.20760434272291,61.28205760601809,1031700
2010-05-03,61.477989196777344,61.51249690825757,61.35720781853558,61.48949469264473,495800
2010-05-04,61.55277633666992,61.74257758442503,61.51251586484875,61.57578294743379,844700
2010-05-05,61.28818893432617,61.65053746259194,61.040873426169,61.54700993852473,1288500
2010-05-06,60.27595520019531,61.31697932784137,58.9358494569191,61.16743852002629,1687800
2010-05-07,60.47152328491211,61.0351745704564,60.29322744420836,60.73034011097008,1758600
2010-05-10,60.851112365722656,60.94888719920161,60.62105057842942,60.62105057842942,1275900
2010-05-11,60.91437911987305,60.94313410058111,60.60379636700625,60.79359328148296,997500
2010-05-12,60.89140701293945,60.98918190127569,60.736113354460905,60.83964099742458,1034900
2010-05-13,61.069698333740234,61.09845771665452,60.7993759313826,61.075451087936244,585100
2010-05-14,61.052433013916016,61.357263108172695,60.94890539812461,61.16170899476006,575700
2010-05-17,61.155948638916016,61.42051818560572,60.96614731583511,61.26522459833441,877200
2010-05-18,61.35149383544922,61.48378079314369,61.132937544545044,61.345745471944404,582100
2010-05-19,61.38606643676758,61.54135577760598,61.202017697815215,61.202017697815215,503300
2010-05-20,61.24797821044922,61.501046672130194,61.11569561498115,61.42627843939018,1009400
2010-05-21,61.14444351196289,61.345750340264324,60.92588720371437,61.28823159614158,1775500
2010-05-24,61.30544662475586,61.357212584057756,61.167411380053,61.1731641284335,717800
2010-05-25,61.01216506958008,61.24222689748121,60.94314520479042,61.207714771054185,901500
2010-05-26,61.052433013916016,61.08118800337396,60.82812391104545,61.04668026079846,562000
2010-05-27,60.73611831665039,60.81663933574899,60.60958403290505,60.81089096871797,767600
2010-05-28,60.65557098388672,60.98340767315609,60.62106324440506,60.84537232716492,1042200
2010-06-01,60.605316162109375,60.83634845859953,60.57066285993694,60.66307313458828,782400
2010-06-02,60.81902313232422,60.81902313232422,60.605317482265164,60.605317482265164,521000
2010-06-03,60.62261962890625,60.96339312738434,60.62261962890624,60.80166749708881,1017000
2010-06-04,60.99230194091797,61.02695965490174,60.703512628312694,60.77282364970503,745200
2010-06-07,61.246421813964844,61.29840176138631,60.93452890971392,60.93452890971392,551500
2010-06-08,61.246421813964844,61.37926239509129,61.08470054655489,61.211768515683865,953500
2010-06-09,61.26953125,61.356168910433134,61.02694932604679,61.15978991967973,526900
2010-06-10,61.015411376953125,61.19445935757344,60.911447038333925,61.07316836361365,1037200
2010-06-11,61.24061584472656,61.269496517357126,61.003811074129366,61.159755249247326,483100
2010-06-14,61.12516403198242,61.12516403198242,60.89990865777682,61.03274931098708,712900
2010-06-15,61.05003356933594,61.17710151916566,60.9460692837092,61.14822524384196,663100
2010-06-16,61.113563537597656,61.16554788028958,60.96339633998341,61.1308901829706,568000
2010-06-17,61.5179328918457,61.564135857114366,61.223366404548145,61.31000412511537,1487500
2010-06-18,61.51210403442383,61.610291311924534,61.43124340512044,61.52943068262115,726300
2010-06-21,61.66804504394531,61.67959907985407,61.37348322687546,61.41391353940898,686300
2010-06-22,61.968421936035156,61.99152561382502,61.57566822675947,61.59299488345788,657000
2010-06-23,62.228336334228516,62.2572170357713,61.876012926973225,61.88178994859705,1105800
2010-06-24,61.97991943359375,62.28026258563469,61.94526614934758,62.25138191104804,743000
2010-06-25,62.08391189575195,62.22830652113477,61.92219062037509,61.98572460806947,485000
2010-06-28,62.424644470214844,62.44774812387855,62.2224930088716,62.320680232013835,772700
2010-06-29,62.395816802978516,62.52866182274583,62.34383684300986,62.52866182274583,1007200
2010-06-30,62.6441650390625,62.6441650390625,62.48244376035081,62.51132444865262,850800
2010-07-01,62.713768005371094,62.899345837221134,62.63837853211231,62.72536910865676,1478700
2010-07-02,62.53399658203125,62.7601694475152,62.499197693439534,62.71957443126231,600400
2010-07-06,62.79496765136719,62.98054551165043,62.632587576685,62.748572080165076,993400
2010-07-07,62.83552932739258,62.945717644396666,62.75433933313363,62.760139882587225,634100
2010-07-08,62.67893981933594,62.71953480994408,62.55715484751153,62.7021375889009,738200
2010-07-09,62.603599548339844,62.70219125951206,62.55140784053624,62.67899347009071,530000
2010-07-12,62.67893981933594,62.78332757011717,62.59774983811967,62.731131482465486,585100
2010-07-13,62.713768005371094,62.806559133558366,62.60938019842266,62.74856246617906,709000
2010-07-14,62.99214553833008,63.05013778907733,62.74857100595144,62.76597266324822,1880300
2010-07-15,63.10232925415039,63.166122057094114,62.99214530549542,62.99214530549542,1038800
2010-07-16,63.21247482299805,63.42705087164719,63.1486820632516,63.206674274515066,814100
2010-07-19,63.200870513916016,63.29365715582162,63.14287388513824,63.189269418351834,580700
2010-07-20,63.2704963684082,63.427080278391,63.18930635009275,63.18930635009275,1052100
2010-07-21,63.577884674072266,63.57788467407227,63.17773497341704,63.20672889184154,779400
2010-07-22,63.49665832519531,63.606846655986374,63.3168810903454,63.59524998015103,827300
2010-07-23,63.577884674072266,63.61268357051798,63.427105679402615,63.59528633455809,675800
2010-07-26,63.6358642578125,63.64746093716051,63.41548752947776,63.48508087914001,538000
2010-07-27,63.42128372192383,63.67645489528722,63.42128372192383,63.508274296890846,1108600
2010-07-28,63.64746856689453,63.65906524763269,63.35170232603095,63.554677422888204,777600
2010-07-29,63.670684814453125,63.73447763832313,63.52570192829886,63.59529530648246,513000
2010-07-30,63.966407775878906,64.03599668235906,63.80982388725143,63.80982388725143,796300
2010-08-02,63.83076477050781,64.01708079494173,63.79000827897927,63.99379517874636,764100
2010-08-03,63.987937927246094,64.06945086746718,63.871487696843054,63.987937927246094,1060700
2010-08-04,63.79002380371094,64.0170963749366,63.78420461930807,63.947230625098236,859900
2010-08-05,63.90645980834961,63.982149167761605,63.80747594804222,63.865703316031684,1093400
2010-08-06,64.27330780029297,64.32571157531382,64.08116802876194,64.15686187688902,685700
2010-08-09,64.48284149169922,64.50030791635244,64.22083623765633,64.31399198318096,844400
2010-08-10,64.40137481689453,64.47124500782701,64.26745806147198,64.39555119045214,1260100
2010-08-11,64.39556121826172,64.5935245690016,64.36062833841838,64.41302765818338,934600
2010-08-12,64.16844177246094,64.45373711454533,64.15097534528965,64.36058135559084,1427100
2010-08-13,64.4188461303711,64.50035913823316,64.2441728608805,64.27328655317085,894800
2010-08-16,65.12914276123047,65.19318929633076,64.79144365654228,64.79144365654228,786200
2010-08-17,65.02433013916016,65.1990032894731,64.9020607107902,65.15242319043995,799600
2010-08-18,65.08258819580078,65.20485769021377,64.97778513742892,65.08841182185621,1889200
2010-08-19,65.1524429321289,65.43191472676443,64.96612692166387,64.97194610421421,1439500
2010-08-20,65.26886749267578,65.35620406582079,65.09419878850842,65.12330801814167,1402000
2010-08-23,65.40863037109375,65.42027762145777,65.1116921186784,65.20484791096818,549100
2010-08-24,65.55996704101562,65.67641725145616,65.41440760955594,65.56579066206798,826000
2010-08-25,65.68223571777344,65.79286230596138,65.44352056267257,65.79286230596138,1820000
2010-08-26,65.740478515625,65.76958774317926,65.54833895685313,65.64731832635779,703600
2010-08-27,65.1466293334961,65.74051476221246,65.10587283875084,65.62988808699328,1642300
2010-08-30,65.57164001464844,65.62986292165579,65.19900807925367,65.47847980973822,1574500
2010-08-31,65.79292297363281,65.82203666330315,65.4435809082156,65.59496409867569,1450700
2010-09-01,65.2984848022461,65.68420698623363,65.13484035873832,65.66082920858967,2395600
2010-09-02,65.2166519165039,65.26340746574488,65.06470306975262,65.14652305149703,1243900
2010-09-03,64.72571563720703,64.95948886536493,64.67896009980477,64.70818342539455,1184800
2010-09-07,65.2049560546875,65.30430823865969,64.87183061636304,65.21664271092084,1128300
2010-09-08,65.07638549804688,65.16405103246231,64.98871996363145,65.15236437533892,556200
2010-09-09,64.73741912841797,64.98872463374548,64.61468915495867,64.97703797578228,967700
2010-09-10,64.78417205810547,64.83677316394919,64.53286656294075,64.58546766878449,1105900
2010-09-13,64.87185668945312,65.04718781539935,64.72574890411653,64.77250446554962,987900
2010-09-14,65.17577362060547,65.22252919258368,64.94784578078267,64.98875579154941,1846500
2010-09-15,65.07054138183594,65.19911690731352,64.98872140359646,65.07054138183594,983200
2010-09-16,64.86603546142578,64.90110437508315,64.70239539388275,64.89525881299735,1382000
2010-09-17,65.07638549804688,65.14067325936124,64.89521333008148,65.07053994005804,2647200
2010-09-20,65.15821838378906,65.21666059869331,65.05302061341936,65.15821838378906,775000
2010-09-21,65.6550064086914,65.73683088823722,65.22252851949798,65.23421964180027,1416600
2010-09-22,65.61404418945312,65.8010618677698,65.56144755751397,65.71924191218457,851200
2010-09-23,65.66081237792969,65.86536230631371,65.61405683462648,65.85367564991492,594200
2010-09-24,65.51473999023438,65.65500223695244,65.46214331978625,65.65500223695244,1064700
2010-09-27,65.85366821289062,65.89457819394735,65.69587384562993,65.7660026938109,770900
2010-09-28,65.9705581665039,66.15173477691953,65.81276378592658,65.8536737704358,595900
2010-09-29,65.90629577636719,66.03487133683932,65.85369911554983,65.99396133658506,751900
2010-09-30,66.09329223632812,66.12836112441578,65.5731490613789,65.90043341668989,1089800
2010-10-01,65.77300262451172,66.02527638284631,63.936687251726276,65.91967331014732,3916600
2010-10-04,65.8785629272461,65.91963051352062,65.77882800001241,65.77882800001241,847300
2010-10-05,66.01351165771484,66.13085084107173,65.9313764673811,66.05457925288171,1236000
2010-10-06,66.4417495727539,66.87002948647267,66.33614661293484,66.37134610753142,1457100
2010-10-07,66.42420959472656,66.58261193897276,66.3948736721464,66.54741241270324,713800
2010-10-08,66.35962677001953,66.64123173119731,66.33615894391636,66.58843247948779,1160400
2010-10-11,66.41832733154297,66.52979844230322,66.33619213709828,66.34792381800507,460300
2010-10-12,66.3185806274414,66.58258592337558,66.2716449600655,66.45938315353753,748800
2010-10-13,66.28341674804688,66.40075150353272,66.1191418239191,66.25408082115841,996600
2010-10-14,65.74949645996094,66.26577536114713,65.73776478140213,66.20123993899492,1236100
2010-10-15,65.33294677734375,65.69082336850587,65.33294677734375,65.52068495008199,1287700
2010-10-18,65.78469848632812,65.79643464136706,65.56762885445625,65.58522861098298,662600
2010-10-19,65.79061126708984,65.93141389100757,65.55593724320386,65.58527317470262,685300
2010-10-20,65.90792083740234,66.07219572452706,65.65565161753506,65.81992202862678,632700
2010-10-21,65.7319107055664,66.04285172797024,65.7319107055664,65.8785813369669,841200
2010-10-22,65.81401062011719,65.90787744635739,65.70840764307819,65.76120689358267,640000
2010-10-25,66.04866790771484,66.24227406328212,66.03106816194126,66.18947034993245,716400
2010-10-26,65.69668579101562,65.96655911134789,65.69668579101562,65.80228878384396,598800
2010-10-27,65.52655792236328,65.66149236620834,65.50895816673405,65.51482176792283,1751000
2010-10-28,65.79061126708984,65.90794604101549,65.65567672467883,65.70260794862826,1264500
2010-10-29,65.91959381103516,66.0017289378533,65.77879137592244,65.80225919444601,583800
2010-11-01,65.89724731445312,66.29773125876011,65.82657209134948,66.00914862770718,865500
2010-11-02,66.20352935791016,66.23297400967031,66.00917578439669,66.00917578439669,555600
2010-11-03,65.9856185913086,66.49211334139106,65.84427257763473,66.32131818210198,932000
2010-11-04,66.60989379882812,66.66290135659311,66.30364338647001,66.30364338647001,990300
2010-11-05,66.39788818359375,66.56868336478217,66.32132668580971,66.47445417468714,455800
2010-11-08,66.43321228027344,66.5392229022658,66.29775251588555,66.4626569293607,432500
2010-11-09,65.93848419189453,66.50387258929862,65.9090395474311,66.49798635639047,1438900
2010-11-10,65.79717254638672,65.92085090160205,65.26122851381041,65.74416496940307,1169900
2010-11-11,65.5085678100586,65.81481823103546,65.50267708273931,65.78536908774743,778500
2010-11-12,65.04915618896484,65.52031530986395,65.03148850825974,65.43197241303207,1351700
2010-11-15,64.33655548095703,64.94906077124011,64.33655548095703,64.81949173958107,1294100
2010-11-16,64.67811584472656,64.72523265142046,64.20695676439954,64.48965311125696,2219600
2010-11-17,64.67811584472656,65.00203827411462,64.64866671721637,64.73112337558369,1237000
2010-11-18,64.72523498535156,64.83124555758248,64.47787848124813,64.74290266517235,1001200
2010-11-19,64.94905090332031,64.99616772463918,64.72525274201675,64.82537261733881,676400
2010-11-22,65.30828857421875,65.32007002255303,65.07859975806653,65.07859975806653,759800
2010-11-23,65.34368896484375,65.4850395256958,65.22590132411085,65.46737182891691,749200
2010-11-24,64.80766296386719,65.0550193756446,64.70165243120479,65.04324242459522,644500
2010-11-26,64.89015197753906,64.98438111939704,64.76058297584066,64.89015197753906,233400
2010-11-29,64.95494079589844,65.07861908029307,64.89604701665918,64.97260848033947,494600
2010-11-30,64.8548355102539,65.21997971965689,64.83127709459752,65.13752751151375,1324500
2010-12-01,64.71058654785156,64.77562267590041,64.4859191578024,64.68102754194894,1473400
2010-12-02,64.56865692138672,64.73420169998198,64.39719854048252,64.50953443056797,1011600
2010-12-03,64.3853759765625,64.84062411861822,64.36172607803589,64.69872923821548,1391800
2010-12-06,64.83476257324219,64.83476257324219,64.62782693706855,64.68695398212401,670700
2010-12-07,64.23170471191406,64.65148059368677,64.01885996752782,64.53323551825464,1302200
2010-12-08,63.81780242919922,64.01290623027391,63.39802681058754,64.00108353444665,3831100
2010-12-09,63.97150802612305,64.08975751599752,63.72319086352188,63.888735638589324,1967300
2010-12-10,63.67593765258789,63.99520474268804,63.59907881100754,63.82374623999944,1335200
2010-12-13,63.91239929199219,64.0779441026887,63.59904597020838,63.62269587327328,1670200
2010-12-14,63.52219009399414,63.81189352605608,63.26795926278444,63.64634870773497,1976500
2010-12-15,63.12604904174805,63.74684651503853,63.072840149569714,63.62860152524854,2601900
2010-12-16,63.4334716796875,63.46303066171316,62.871796892131684,63.078732320089756,1892500
2010-12-17,64.01290893554688,64.04247244250092,63.4748882928944,63.48080189643678,1678700
2010-12-20,63.97150802612305,64.23165239309006,63.888735638589324,64.10158020960655,1438200
2010-12-21,64.10749053955078,64.13114043631852,63.81187359608901,64.05427714413425,985200
2010-12-22,64.0542984008789,64.18437062088827,63.97152599010169,64.14298441549965,749800
2010-12-23,64.08387756347656,64.08387756347656,63.906505490907364,63.98336882737497,861300
2010-12-27,64.20799255371094,64.26120594360455,63.83551686748007,63.930111933976555,781400
2010-12-28,63.69636535644531,64.21871288981913,63.64294591977174,64.16528892453952,584800
2010-12-29,64.17715454101562,64.34335436041768,63.61325712106674,63.654807075917255,1031600
2010-12-30,64.2068099975586,64.23055346826645,63.92189740627237,64.08809717262334,562900
2010-12-31,64.3670883178711,64.55109458661966,64.2543079448421,64.2543079448421,914800
2011-01-03,64.61638641357422,64.63419288706415,64.14152598702094,64.23649988377346,2447900
2011-01-04,64.69949340820312,64.81227379082061,64.55110007469807,64.68762393410898,962500
2011-01-05,64.2246322631836,64.45019302607827,64.10591940905331,64.40864307427216,1209200
2011-01-06,64.3196029663086,64.48580276525641,64.2246290648499,64.29585949094393,1089700
2011-01-07,64.64608001708984,64.73511240262063,64.22463892541813,64.26025640823602,1118600
2011-01-10,64.75880432128906,64.81816070725246,64.56886116904502,64.56886116904502,909200
2011-01-11,64.72917938232422,64.80040529014695,64.45019916707045,64.64014246894028,845000
2011-01-12,64.68757629394531,64.71131522465069,64.50356561646505,64.58666545973931,1291600
2011-01-13,64.96660614013672,64.9725431420843,64.56297605120744,64.61046300957692,971000
2011-01-14,64.65792083740234,64.9547074005909,64.63417736891483,64.9309639321034,1629900
2011-01-18,64.62230682373047,64.74695663476321,64.34332673439857,64.58075688671956,1422700
2011-01-19,64.57486724853516,64.68171066901134,64.50957379554379,64.59861073404173,1685300
2011-01-20,64.2958755493164,64.5511123124778,63.9278583821563,64.45020591342949,1699200
2011-01-21,64.39083862304688,64.43238857615904,64.18902133035544,64.21276480764885,1056600
2011-01-24,64.42049407958984,64.59263083875258,64.37894413969565,64.43236807876178,727200
2011-01-25,64.74104309082031,64.80633651957902,64.35521951959294,64.59264975793326,1302200
2011-01-26,64.37895965576172,64.6935527805817,64.37895965576172,64.59858340733646,1647100
2011-01-27,64.4858169555664,64.57485387562556,64.3077431154481,64.4027170378061,1094300
2011-01-28,64.56890869140625,64.71136502828587,64.30773496662255,64.32554597126213,1388100
2011-01-31,64.39083862304688,64.69949477065083,64.36709514575345,64.53329495820215,1849900
2011-02-01,64.30562591552734,64.42480790516177,64.19239984282359,64.33541913968521,989200
2011-02-02,64.18047332763672,64.44863960071663,64.0970450328566,64.4307627584782,1975700
2011-02-03,64.02555847167969,64.22220834671324,64.01363754197914,64.06727263262651,1645800
2011-02-04,63.82888412475586,64.02553848490261,63.69182075500175,63.94211018905268,1367700
2011-02-07,63.90036392211914,63.97187125604727,63.69178874083183,63.72158649430112,1709500
2011-02-08,63.66800308227539,64.04343507586981,63.63820985114257,63.91829259350585,1263200
2011-02-09,64.07917785644531,64.15665024649944,63.65607585580997,63.73354369936233,2124900
2011-02-10,63.76332092285156,63.995728925112026,63.72756724450389,63.88250288167733,690600
2011-02-11,64.11491394042969,64.15663262915785,63.90038731361642,63.97189467372067,817300
2011-02-14,64.15662384033203,64.2758057885127,63.95996953398402,63.95996953398402,785400
2011-02-15,64.29964447021484,64.29964447021484,64.07915286018904,64.17450205798399,621800
2011-02-16,64.22217559814453,64.46054405907715,64.15066824241491,64.29368750037439,1892600
2011-02-17,64.34135437011719,64.47841314979576,64.29964023545418,64.43074310053781,585600
2011-02-18,64.43673706054688,64.43673706054688,64.1566588747284,64.18645210479298,505900
2011-02-22,64.61550903320312,64.76448881013603,64.35330317092055,64.35330317092055,1225300
2011-02-23,64.53800201416016,64.80616363127609,64.50820425825873,64.74657266597247,1293600
2011-02-24,64.60954284667969,64.80619722597406,64.5737891582631,64.71084799486106,718900
2011-02-25,64.91341400146484,64.93129083222387,64.68100610860114,64.78231118056775,722900
2011-02-28,65.08626556396484,65.08626556396484,64.91940899279454,64.91940899279454,718600
2011-03-01,65.08748626708984,65.09347040073322,64.84218699783328,64.87210310149364,1332300
2011-03-02,64.74044799804688,65.10540237497477,64.74044799804688,65.02164280301307,837100
2011-03-03,64.46524810791016,64.70456316692943,64.42935244665155,64.66268337394268,1024200
2011-03-04,64.7105484008789,64.77635559278889,64.50712899965337,64.52507683058839,1385200
2011-03-07,64.54900360107422,64.78233451357072,64.45925988906292,64.45925988906292,451800
2011-03-08,64.46524810791016,64.62080358095595,64.41140461602225,64.56695552451295,745900
2011-03-09,64.80029296875,64.84815689827853,64.4951706882556,64.55499831788849,1745300
2011-03-10,65.06355285644531,65.1173963643739,64.69261417623032,64.91398147056843,965400
2011-03-11,65.00370025634766,65.21309920326371,64.93190437545299,65.03959591451763,1541500
2011-03-14,65.07547760009766,65.27291280674991,65.0335978197066,65.17718955066482,1095700
2011-03-15,65.06950378417969,65.25497074736288,64.9857442159967,65.23103879008858,1659400
2011-03-16,65.45840454101562,65.80540658665089,65.24900100981289,65.36866082257947,2000100
2011-03-17,65.41651916503906,65.48831505158164,65.19515650283748,65.25498412601209,1117800
2011-03-18,65.45840454101562,65.50626390156712,65.17122555493094,65.17720968670807,693500
2011-03-21,65.24897766113281,65.4284650337774,65.17718636371778,65.27290961512232,870400
2011-03-22,65.36869049072266,65.38663832964464,65.11142748220739,65.11142748220739,463300
2011-03-23,65.3267822265625,65.50028553483767,65.21310654348957,65.45242160885378,537800
2011-03-24,65.11139678955078,65.2968637903942,65.08148069574473,65.26694769658815,516800
2011-03-25,65.01568603515625,65.26098528810668,64.94389469443418,65.1353458772868,420200
2011-03-28,65.03956604003906,65.12930970879695,64.83016718930571,64.91392672959905,573000
2011-03-29,64.72250366210938,65.05754196803109,64.68660800491908,64.85412715787993,625000
2011-03-30,64.94391632080078,64.94391632080078,64.72853309779929,64.73451266847982,754700
2011-03-31,64.73450469970703,64.97980400414613,64.68066118286364,64.97980400414613,832900
2011-04-01,65.04023742675781,65.10631117902055,64.58372911550425,64.72789252920113,2873600
2011-04-04,65.19039916992188,65.2564729170739,65.0522483042231,65.0522483042231,767300
2011-04-05,65.22640991210938,65.23842581522692,65.02218538635412,65.23842581522692,1901800
2011-04-06,65.01615905761719,65.21438015850967,64.98012052389964,65.20837220864908,1253300
2011-04-07,64.92010498046875,65.0762751358368,64.87205050986633,65.05225248326214,641400
2011-04-08,64.88401794433594,65.0101619900168,64.81194086991653,64.87200662617384,572200
2011-04-11,64.89002990722656,64.98013083854563,64.81194487753604,64.81194487753604,667500
2011-04-12,65.1183090209961,65.22042130698851,65.0222001051971,65.1303203441083,625100
2011-04-13,65.2324447631836,65.27449127598487,65.01620424514098,65.01620424514098,673700
2011-04-14,65.07024383544922,65.32853077567047,65.0281973374004,65.32853077567047,1076400
2011-04-15,65.41264343261719,65.47270922178005,65.31053113276772,65.31053113276772,662600
2011-04-18,65.50276947021484,65.56884323839274,65.20843920006683,65.35860602179339,822800
2011-04-19,65.64093017578125,65.73703915573834,65.52079853356328,65.58687231160168,467300
2011-04-20,65.67089080810547,65.73095656100952,65.5988091549867,65.718945243518,515400
